73.53,8.54193663597107,0.7808676307007787,0.9470954356846473,0.49654218533886585,0.66270783847981,0.6345919610231425,0.7926221335992024,0.40681362725450904,0.7885304659498208,0.9140127388535032,0.8815663801337154,0.702,0.913,0.718,0.837,0.521,0.795,0.203,0.88,0.861,0.923
76.5,6.66197270154953,0.74373795761079,0.9624608967674662,0.5464767616191905,0.7164948453608248,0.6245019920318725,0.8302063789868668,0.45965770171149145,0.8541666666666666,0.9093655589123867,0.9053658536585366,0.772,0.923,0.729,0.834,0.627,0.885,0.188,0.861,0.903,0.928
78.59,5.992027580738068,0.7413632119514473,0.9627714581178903,0.6021684737281068,0.7837837837837838,0.6350877192982456,0.8945752302968271,0.5050709939148073,0.8536821705426356,0.8948374760994264,0.9008662175168431,0.794,0.931,0.722,0.812,0.724,0.874,0.249,0.881,0.936,0.936
80.36,5.542975634336472,0.780835881753313,0.9698544698544699,0.7102085620197585,0.7678410117434508,0.6549053356282272,0.8963474827245804,0.525,0.8771228771228772,0.9083011583011583,0.9074975657254138,0.766,0.933,0.647,0.85,0.761,0.908,0.42,0.878,0.941,0.932
81.45,5.28322634100914,0.7977296181630547,0.9622833843017329,0.670863309352518,0.8034849951597289,0.7000983284169124,0.9106967615309126,0.5479616306954437,0.8989690721649485,0.9180487804878049,0.9057692307692308,0.773,0.944,0.746,0.83,0.712,0.928,0.457,0.872,0.941,0.942
81.89,5.1401872634887695,0.8004073319755601,0.9605662285136501,0.6596814752724225,0.803030303030303,0.8027586206896552,0.9300911854103343,0.5437375745526839,0.8983572895277208,0.9174757281553398,0.8988657844990549,0.786,0.95,0.787,0.848,0.582,0.918,0.547,0.875,0.945,0.951
82.87,4.843756765127182,0.7890547263681592,0.9791449426485923,0.7303482587064677,0.7876344086021505,0.7047531992687386,0.9173151750972762,0.59,0.9115504682622269,0.9369369369369369,0.9138431752178122,0.793,0.939,0.734,0.879,0.771,0.943,0.472,0.876,0.936,0.944
83.43,4.710947960615158,0.8176165803108808,0.9791666666666666,0.7816742081447964,0.831207065750736,0.735609756097561,0.946775844421699,0.5406360424028268,0.9000999000999002,0.936127744510978,0.9140096618357488,0.789,0.94,0.691,0.847,0.754,0.925,0.612,0.901,0.938,0.946
83.51,4.613797694444656,0.7706766917293233,0.9792315680166147,0.6787479406919276,0.8192999053926207,0.7292490118577075,0.9353876739562624,0.6619718309859155,0.9042871385842473,0.9215876089060987,0.9286422200198216,0.82,0.943,0.824,0.866,0.738,0.941,0.423,0.907,0.952,0.937
83.85,4.508343815803528,0.8054435483870968,0.9743326488706365,0.7731182795698924,0.8299516908212561,0.761546723952739,0.9566563467492261,0.5468886941279579,0.8938223938223938,0.9511201629327902,0.9297029702970298,0.799,0.949,0.719,0.859,0.709,0.927,0.624,0.926,0.934,0.939
84.22,4.442239046096802,0.8052738336713996,0.9763617677286742,0.7345971563981043,0.8166510757717493,0.7296511627906976,0.9521384928716904,0.6234067207415991,0.9065606361829026,0.9384309831181727,0.9221032132424537,0.794,0.95,0.775,0.873,0.753,0.935,0.538,0.912,0.945,0.947
84.25,4.434958577156067,0.8079268292682927,0.9763617677286742,0.7378455672068637,0.8170731707317073,0.7299903567984571,0.9511698880976602,0.6224018475750578,0.9072781655034895,0.9357072205736894,0.9221789883268483,0.795,0.95,0.774,0.871,0.757,0.935,0.539,0.91,0.946,0.948
84.42,4.42646986246109,0.8112820512820513,0.9803719008264463,0.7569169960474308,0.822808671065033,0.7330143540669857,0.9540347293156282,0.6067538126361656,0.9067460317460317,0.937375745526839,0.9231517509727627,0.791,0.949,0.766,0.873,0.766,0.934,0.557,0.914,0.943,0.949
84.24,4.419750690460205,0.8091836734693878,0.9783505154639175,0.744927536231884,0.8195488721804511,0.7322987390882638,0.9493927125506073,0.60913140311804,0.9105527638190954,0.935515873015873,0.9214354995150339,0.793,0.949,0.771,0.872,0.755,0.938,0.547,0.906,0.943,0.95
84.23,4.414345800876617,0.7938856015779092,0.9793601651186791,0.7213565536205316,0.8209934395501406,0.7317073170731707,0.9532520325203252,0.6356877323420075,0.9141414141414141,0.9348469891411648,0.9163461538461538,0.805,0.949,0.787,0.876,0.75,0.938,0.513,0.905,0.947,0.953
84.43,4.39903861284256,0.8073394495412844,0.979381443298969,0.7551622418879056,0.8248106060606061,0.7339712918660287,0.953204476093591,0.6083608360836084,0.9093625498007968,0.935515873015873,0.9240506329113924,0.792,0.95,0.768,0.871,0.767,0.937,0.553,0.913,0.943,0.949
84.48,4.385965317487717,0.8085539714867617,0.9803921568627451,0.7531707317073171,0.8267045454545454,0.7339712918660287,0.9532994923857868,0.6082130965593785,0.9136546184738956,0.935515873015873,0.9215876089060987,0.794,0.95,0.772,0.873,0.767,0.939,0.548,0.91,0.943,0.952
84.53,4.381556183099747,0.8167701863354038,0.9803516028955532,0.7559055118110236,0.8195348837209302,0.7346743295019157,0.9532520325203252,0.6116611661166117,0.9103585657370518,0.9345887016848364,0.9249512670565302,0.789,0.948,0.768,0.881,0.767,0.938,0.556,0.914,0.943,0.949
84.54,4.371117949485779,0.8008008008008008,0.9803921568627451,0.7529182879377432,0.8225957049486461,0.732766761095373,0.9540816326530612,0.6238207547169812,0.9109109109109109,0.9347826086956522,0.9207729468599034,0.8,0.95,0.774,0.881,0.776,0.935,0.529,0.91,0.946,0.953
84.53,4.358724772930145,0.8128834355828221,0.9803921568627451,0.7437858508604207,0.8212290502793296,0.7380254154447703,0.9532520325203252,0.616685456595265,0.9104477611940298,0.9355797819623389,0.9258536585365854,0.795,0.95,0.778,0.882,0.755,0.938,0.547,0.915,0.944,0.949
