74.11,8.535287499427795,0.6836646499567848,0.9607635206786851,0.5631336405529954,0.7275254865616312,0.5721877767936226,0.7240506329113924,0.4357142857142857,0.8159392789373814,0.9107332624867163,0.9076464746772592,0.791,0.906,0.611,0.785,0.646,0.858,0.183,0.86,0.857,0.914
77.65,6.692755401134491,0.7283609576427256,0.960621761658031,0.6712328767123288,0.7624045801526718,0.6014790468364831,0.8564356435643564,0.4759284731774415,0.8436893203883495,0.9102691924227319,0.9007707129094412,0.791,0.927,0.588,0.799,0.732,0.865,0.346,0.869,0.913,0.935
79.25,6.041968524456024,0.74784276126558,0.9737670514165793,0.6575073601570167,0.7543064369900272,0.6341045415595544,0.8985655737704918,0.5337423312883436,0.8479087452471483,0.9124877089478859,0.9135559921414538,0.78,0.928,0.67,0.832,0.74,0.877,0.348,0.892,0.928,0.93
80.46,5.619907766580582,0.7545195052331113,0.9769392033542977,0.647887323943662,0.7663043478260869,0.6701225259189444,0.8960784313725491,0.5741324921135647,0.8735294117647059,0.9158512720156555,0.9248496993987976,0.793,0.932,0.736,0.846,0.711,0.914,0.364,0.891,0.936,0.923
81.71,5.311303347349167,0.7639810426540284,0.9770354906054279,0.7106854838709677,0.7893755824790307,0.6912045889101338,0.9090909090909091,0.5583634175691937,0.8885572139303483,0.9261083743842364,0.9251497005988024,0.806,0.936,0.705,0.847,0.723,0.93,0.464,0.893,0.94,0.927
82.25,5.098740786314011,0.787,0.9791013584117032,0.7313278008298755,0.8053435114503816,0.7162698412698413,0.9078564500484966,0.5483214649033571,0.8989795918367347,0.928007889546351,0.9192118226600985,0.787,0.937,0.705,0.844,0.722,0.936,0.539,0.881,0.941,0.933
83.04,4.882698982954025,0.8004073319755601,0.9801876955161627,0.7558886509635975,0.8011204481792717,0.7123935666982024,0.9302788844621513,0.5702393340270552,0.8993020937188435,0.9279368213228035,0.922244094488189,0.786,0.94,0.706,0.858,0.753,0.934,0.548,0.902,0.94,0.937
83.57,4.716523468494415,0.7942631058358062,0.9822732012513035,0.7632135306553911,0.8095238095238095,0.7113594040968343,0.9295634920634921,0.5901455767077267,0.9003944773175543,0.9248780487804878,0.934934934934935,0.803,0.942,0.722,0.867,0.764,0.937,0.527,0.913,0.948,0.934
83.95,4.579827725887299,0.7804410354745925,0.9803108808290155,0.7693110647181628,0.8231939163498099,0.7323671497584541,0.9288537549407114,0.5946843853820598,0.904572564612326,0.9267578125,0.936127744510978,0.814,0.946,0.737,0.866,0.758,0.94,0.537,0.91,0.949,0.938
84.26,4.4838234186172485,0.7839922854387656,0.9843260188087775,0.7667009249743063,0.8249286393910561,0.7022569444444444,0.938938938938939,0.6327044025157232,0.8999028182701652,0.9331366764995084,0.9424242424242424,0.813,0.942,0.746,0.867,0.809,0.938,0.503,0.926,0.949,0.933
84.3,4.468862354755402,0.7906066536203522,0.9822732012513035,0.7606060606060606,0.821969696969697,0.7359767891682786,0.9362549800796812,0.6048034934497817,0.9054187192118227,0.9403578528827038,0.9408817635270541,0.808,0.942,0.753,0.868,0.761,0.94,0.554,0.919,0.946,0.939
84.35,4.460100442171097,0.7923228346456693,0.9822732012513035,0.7619047619047619,0.8202459791863765,0.7349282296650718,0.9353876739562624,0.6068281938325991,0.9089108910891089,0.9396636993076162,0.9400599400599401,0.805,0.942,0.752,0.867,0.768,0.941,0.551,0.918,0.95,0.941
84.34,4.454510718584061,0.7904015670910872,0.9822916666666667,0.7570564516129032,0.8210227272727273,0.7358309317963496,0.9371884346959123,0.6097560975609756,0.9080118694362018,0.9387956564659428,0.9400599400599401,0.807,0.943,0.751,0.867,0.766,0.94,0.55,0.918,0.951,0.941
84.41,4.445460855960846,0.7940886699507389,0.9812889812889813,0.7578203834510595,0.8210227272727273,0.7344794651384909,0.9371884346959123,0.6137624861265261,0.9089108910891089,0.9387956564659428,0.9401197604790419,0.806,0.944,0.751,0.867,0.769,0.94,0.553,0.918,0.951,0.942
84.43,4.440875053405762,0.7950738916256158,0.9823100936524454,0.7710084033613446,0.8196411709159585,0.7318224740321058,0.9371884346959123,0.6090712742980562,0.9089108910891089,0.9387956564659428,0.9401197604790419,0.807,0.944,0.734,0.868,0.775,0.94,0.564,0.918,0.951,0.942
84.58,4.430018723011017,0.7974308300395256,0.9823100936524454,0.764525993883792,0.8199811498586239,0.7380497131931166,0.939060939060939,0.6169045005488474,0.9089108910891089,0.9388560157790927,0.9401794616151545,0.807,0.944,0.75,0.87,0.772,0.94,0.562,0.918,0.952,0.943
84.47,4.419120162725449,0.792156862745098,0.9823100936524454,0.7686721991701245,0.8192090395480226,0.7366920152091255,0.9371884346959123,0.6137855579868708,0.9071146245059288,0.9387956564659428,0.93993993993994,0.808,0.944,0.741,0.87,0.775,0.94,0.561,0.918,0.951,0.939
