73.74,8.565279841423035,0.6347490347490348,0.9654054054054054,0.5541706615532119,0.7522567703109327,0.6223849372384938,0.7509293680297398,0.42949756888168555,0.7855251544571933,0.9116080937167199,0.8999018645731109,0.822,0.893,0.578,0.75,0.595,0.808,0.265,0.89,0.856,0.917
76.44,6.7525458335876465,0.7527200791295747,0.9723404255319149,0.7050147492625368,0.7684824902723736,0.6806039488966318,0.8260456273764258,0.3969849246231156,0.8179347826086957,0.92173017507724,0.9303534303534303,0.761,0.914,0.478,0.79,0.586,0.869,0.553,0.903,0.895,0.895
79.21,5.983315289020538,0.712280701754386,0.9807486631016042,0.6694300518134715,0.7770398481973435,0.6397188049209139,0.9008264462809917,0.5414285714285715,0.8531400966183574,0.9076620825147348,0.8987583572110793,0.812,0.917,0.646,0.819,0.728,0.872,0.379,0.883,0.924,0.941
80.4,5.580387502908707,0.7797311271975181,0.9881847475832438,0.6831483350151363,0.7524229074889868,0.6765267175572519,0.8917073170731707,0.5334088335220838,0.8703703703703703,0.929718875502008,0.9238476953907816,0.754,0.92,0.677,0.854,0.709,0.914,0.471,0.893,0.926,0.922
81.36,5.297883093357086,0.7774420946626385,0.982086406743941,0.6762523191094619,0.7853159851301115,0.7258771929824561,0.9217479674796748,0.5495689655172413,0.8851485148514852,0.9129593810444874,0.9083011583011583,0.772,0.932,0.729,0.845,0.662,0.907,0.51,0.894,0.944,0.941
82.27,5.071300238370895,0.7659574468085106,0.9924731182795699,0.7001934235976789,0.7592433361994841,0.7005649717514124,0.9261477045908184,0.6109625668449198,0.8966202783300199,0.935064935064935,0.9196078431372549,0.792,0.923,0.724,0.883,0.744,0.928,0.457,0.902,0.936,0.938
82.51,4.900346159934998,0.7690821256038647,0.9873284054910243,0.706717123935667,0.7846153846153846,0.7359913793103449,0.951974386339381,0.5790055248618785,0.8597616865261228,0.9354518371400199,0.9382591093117408,0.796,0.935,0.747,0.867,0.683,0.892,0.524,0.938,0.942,0.927
83.34,4.733500927686691,0.77487922705314,0.9904963041182682,0.7052919708029197,0.7870619946091644,0.7003642987249544,0.9427987742594485,0.669710806697108,0.8893166506256015,0.9226305609284333,0.9331337325349301,0.802,0.938,0.773,0.876,0.769,0.923,0.44,0.924,0.954,0.935
83.18,4.682358920574188,0.8086021505376344,0.9894625922023182,0.7683189655172413,0.837784371909001,0.7555803571428571,0.9412360688956434,0.52101506740682,0.8970873786407767,0.9401197604790419,0.9324055666003976,0.752,0.939,0.713,0.847,0.677,0.929,0.657,0.924,0.942,0.938
83.72,4.54263499379158,0.7842364532019704,0.9884453781512605,0.66,0.8267564966313763,0.7527114967462039,0.935129740518962,0.6566579634464752,0.9049019607843137,0.9279454722492697,0.9344587884806356,0.796,0.941,0.825,0.859,0.694,0.937,0.503,0.923,0.953,0.941
84.06,4.463762640953064,0.7896311066799602,0.9905163329820864,0.7380952380952381,0.8160377358490566,0.7257142857142858,0.9406438631790744,0.6206115515288788,0.9036964980544747,0.9295499021526419,0.938185443668993,0.792,0.94,0.744,0.865,0.762,0.935,0.548,0.929,0.95,0.941
84.13,4.45171982049942,0.78125,0.9905163329820864,0.7203389830508474,0.8129092609915809,0.7408142999006951,0.9415911379657603,0.6351829988193625,0.9045764362220059,0.9332023575638507,0.9372509960159362,0.8,0.94,0.765,0.869,0.746,0.935,0.538,0.929,0.95,0.941
84.16,4.438124477863312,0.7850098619329389,0.9905163329820864,0.7505050505050505,0.8193916349809885,0.7313288069835111,0.9425403225806451,0.6123110151187905,0.9053658536585366,0.9349753694581281,0.9363817097415507,0.796,0.94,0.743,0.862,0.754,0.935,0.567,0.928,0.949,0.942
84.28,4.436977654695511,0.7921686746987951,0.9905163329820864,0.7540485829959515,0.8181818181818182,0.7497467071935157,0.9434343434343434,0.6032388663967612,0.9037900874635568,0.9368213228035538,0.9372509960159362,0.789,0.94,0.745,0.864,0.74,0.934,0.596,0.93,0.949,0.941
84.13,4.420080125331879,0.7771317829457365,0.9905163329820864,0.7314009661835749,0.8191287878787878,0.7306949806949807,0.9443882709807887,0.6305882352941177,0.9045764362220059,0.9323529411764706,0.9363817097415507,0.802,0.94,0.757,0.865,0.757,0.934,0.536,0.929,0.951,0.942
84.26,4.4081800282001495,0.7862068965517242,0.9905263157894737,0.748991935483871,0.8165569143932268,0.7289272030651341,0.9443882709807887,0.6227678571428571,0.905458089668616,0.9341846758349706,0.9364448857994042,0.798,0.941,0.743,0.868,0.761,0.934,0.558,0.929,0.951,0.943
84.3,4.40146592259407,0.7807017543859649,0.9905163329820864,0.7527862208713273,0.8191287878787878,0.7314725697786333,0.9444444444444444,0.620575221238938,0.9048543689320389,0.9351032448377581,0.9401197604790419,0.801,0.94,0.743,0.865,0.76,0.935,0.561,0.932,0.951,0.942
84.4,4.403855860233307,0.7890547263681592,0.9905263157894737,0.7613168724279835,0.8206831119544592,0.7512639029322548,0.9434914228052472,0.6016096579476862,0.9067055393586005,0.9368213228035538,0.9401794616151545,0.793,0.941,0.74,0.865,0.743,0.935,0.598,0.933,0.949,0.943
84.32,4.375576764345169,0.7781007751937985,0.9905362776025236,0.746031746031746,0.8186968838526912,0.7337850919651501,0.9443882709807887,0.6264236902050114,0.9057337220602527,0.9351032448377581,0.9392430278884463,0.803,0.942,0.752,0.867,0.758,0.934,0.55,0.932,0.951,0.943
84.37,4.375867128372192,0.7778846153846154,0.9905263157894737,0.7445544554455445,0.819038642789821,0.7344961240310077,0.9443882709807887,0.630184331797235,0.9050387596899225,0.9351032448377581,0.9410589410589411,0.809,0.941,0.752,0.869,0.758,0.934,0.547,0.934,0.951,0.942
84.36,4.373484700918198,0.7790697674418605,0.9905362776025236,0.746031746031746,0.8188679245283019,0.7344961240310077,0.9453441295546559,0.6282782212086659,0.9057337220602527,0.9342492639842983,0.9392430278884463,0.804,0.942,0.752,0.868,0.758,0.934,0.551,0.932,0.952,0.943
84.33,4.373943209648132,0.7825661116552399,0.9905362776025236,0.7470119521912351,0.8186968838526912,0.7349514563106796,0.9443882709807887,0.623463687150838,0.9057337220602527,0.9341846758349706,0.9392430278884463,0.799,0.942,0.75,0.867,0.757,0.934,0.558,0.932,0.951,0.943
84.34,4.3678238689899445,0.7831207065750736,0.990546218487395,0.7470119521912351,0.8194706994328923,0.7349514563106796,0.9443882709807887,0.6231884057971014,0.9057337220602527,0.9341846758349706,0.9392430278884463,0.798,0.943,0.75,0.867,0.757,0.934,0.559,0.932,0.951,0.943
84.45,4.376361846923828,0.7825661116552399,0.9905163329820864,0.7550403225806451,0.8186968838526912,0.740234375,0.9443882709807887,0.6233624454148472,0.9050387596899225,0.9351032448377581,0.9410589410589411,0.799,0.94,0.749,0.867,0.758,0.934,0.571,0.934,0.951,0.942
84.36,4.374847888946533,0.783677482792527,0.9905362776025236,0.7477567298105683,0.8188679245283019,0.7356656948493683,0.9443882709807887,0.6233333333333333,0.9058252427184466,0.9341846758349706,0.9401794616151545,0.797,0.942,0.75,0.868,0.757,0.934,0.561,0.933,0.951,0.943
84.39,4.367668807506561,0.7850098619329389,0.990546218487395,0.75,0.8194706994328923,0.7352085354025218,0.9453441295546559,0.6243093922651933,0.9056420233463035,0.9342492639842983,0.9383084577114428,0.796,0.943,0.75,0.867,0.758,0.934,0.565,0.931,0.952,0.943
84.41,4.36333155632019,0.786771964461994,0.9905561385099685,0.7462834489593657,0.8196411709159585,0.7347531461761858,0.9463019250253293,0.6282194848824189,0.905458089668616,0.9342492639842983,0.9365079365079365,0.797,0.944,0.753,0.868,0.759,0.934,0.561,0.929,0.952,0.944
84.34,4.3727207481861115,0.7834645669291339,0.9905362776025236,0.7485029940119761,0.8186968838526912,0.7349514563106796,0.9453441295546559,0.623059866962306,0.9056420233463035,0.9342492639842983,0.9383084577114428,0.796,0.942,0.75,0.867,0.757,0.934,0.562,0.931,0.952,0.943
84.37,4.370090126991272,0.7840236686390533,0.9905362776025236,0.75,0.8185255198487713,0.7354085603112841,0.9453441295546559,0.6226622662266227,0.9058252427184466,0.9342492639842983,0.9401794616151545,0.795,0.942,0.75,0.866,0.756,0.934,0.566,0.933,0.952,0.943
84.48,4.3738808035850525,0.7850098619329389,0.9905163329820864,0.7589013224821973,0.8202459791863765,0.738581146744412,0.9443882709807887,0.6217672413793104,0.9059165858389913,0.9341846758349706,0.9411177644710579,0.796,0.94,0.746,0.867,0.76,0.934,0.577,0.934,0.951,0.943
84.39,4.365341514348984,0.788480635551142,0.9905561385099685,0.75,0.8192999053926207,0.7346938775510204,0.9453441295546559,0.6225382932166302,0.9056420233463035,0.9342492639842983,0.9383084577114428,0.794,0.944,0.75,0.866,0.756,0.934,0.569,0.931,0.952,0.943
84.44,4.369966566562653,0.7863501483679525,0.9905263157894737,0.7552870090634441,0.8192999053926207,0.7373540856031129,0.9443882709807887,0.6221498371335505,0.9058252427184466,0.9341846758349706,0.9401794616151545,0.795,0.941,0.75,0.866,0.758,0.934,0.573,0.933,0.951,0.943
84.39,4.372342944145203,0.7871287128712872,0.990546218487395,0.7492507492507493,0.8192999053926207,0.7354085603112841,0.9453441295546559,0.6228070175438597,0.9057337220602527,0.9342492639842983,0.9392430278884463,0.795,0.943,0.75,0.866,0.756,0.934,0.568,0.932,0.952,0.943
84.4,4.362495273351669,0.7855731225296443,0.990546218487395,0.7540322580645161,0.8194706994328923,0.7342995169082126,0.9443882709807887,0.6223929747530187,0.9057337220602527,0.9341846758349706,0.9392430278884463,0.795,0.943,0.748,0.867,0.76,0.934,0.567,0.932,0.951,0.943
84.4,4.365208953619003,0.7861386138613862,0.9905561385099685,0.7507507507507507,0.8202459791863765,0.7352085354025218,0.9453441295546559,0.6230769230769231,0.9056420233463035,0.9342492639842983,0.9383084577114428,0.794,0.944,0.75,0.867,0.758,0.934,0.567,0.931,0.952,0.943
84.41,4.371021866798401,0.7847976307996052,0.9905362776025236,0.751503006012024,0.8194706994328923,0.7359223300970874,0.9453441295546559,0.6241758241758242,0.9057337220602527,0.9342492639842983,0.9392430278884463,0.795,0.942,0.75,0.867,0.758,0.934,0.568,0.932,0.952,0.943
84.4,4.358480006456375,0.7874875868917577,0.9905561385099685,0.7475149105367793,0.821969696969697,0.7335907335907336,0.9454545454545454,0.6241685144124168,0.9072265625,0.9342492639842983,0.9364448857994042,0.793,0.944,0.752,0.868,0.76,0.936,0.563,0.929,0.952,0.943
84.42,4.3641267120838165,0.7855731225296443,0.990546218487395,0.7507507507507507,0.8210227272727273,0.7352085354025218,0.9453441295546559,0.6241758241758242,0.9057337220602527,0.9342492639842983,0.9392430278884463,0.795,0.943,0.75,0.867,0.758,0.934,0.568,0.932,0.952,0.943
84.41,4.36759939789772,0.7871287128712872,0.9905362776025236,0.7507507507507507,0.8192999053926207,0.7363813229571985,0.9443882709807887,0.6240437158469946,0.9057337220602527,0.9341846758349706,0.9392430278884463,0.795,0.942,0.75,0.866,0.757,0.934,0.571,0.932,0.951,0.943
84.42,4.360462129116058,0.7855731225296443,0.990546218487395,0.7540322580645161,0.8196411709159585,0.7341040462427746,0.9453441295546559,0.6240352811466373,0.9056420233463035,0.9342492639842983,0.9383084577114428,0.795,0.943,0.748,0.868,0.762,0.934,0.566,0.931,0.952,0.943
84.41,4.366284936666489,0.788480635551142,0.990546218487395,0.7522567703109327,0.8185255198487713,0.7356656948493683,0.9453441295546559,0.6226826608505998,0.9056420233463035,0.9342492639842983,0.9383084577114428,0.794,0.943,0.75,0.866,0.757,0.934,0.571,0.931,0.952,0.943
84.4,4.362466424703598,0.7847976307996052,0.990546218487395,0.751503006012024,0.8194706994328923,0.7354651162790697,0.9443882709807887,0.6240352811466373,0.9057337220602527,0.9341846758349706,0.9392430278884463,0.795,0.943,0.75,0.867,0.759,0.934,0.566,0.932,0.951,0.943
84.38,4.366266131401062,0.7876984126984127,0.990546218487395,0.75,0.8192999053926207,0.7346938775510204,0.9453441295546559,0.6225382932166302,0.9056420233463035,0.9342492639842983,0.9383084577114428,0.794,0.943,0.75,0.866,0.756,0.934,0.569,0.931,0.952,0.943
84.38,4.368236035108566,0.7847976307996052,0.9905263157894737,0.75,0.8202459791863765,0.7358674463937622,0.9443882709807887,0.6225382932166302,0.9058252427184466,0.9341846758349706,0.9401794616151545,0.795,0.941,0.75,0.867,0.755,0.934,0.569,0.933,0.951,0.943
84.43,4.372526913881302,0.7863501483679525,0.9905263157894737,0.7537688442211056,0.8200757575757576,0.7368421052631579,0.9443882709807887,0.6225596529284165,0.9058252427184466,0.9341846758349706,0.9401794616151545,0.795,0.941,0.75,0.866,0.756,0.934,0.574,0.933,0.951,0.943
84.42,4.366680890321732,0.7871287128712872,0.9905362776025236,0.7537688442211056,0.8185255198487713,0.7363813229571985,0.9443882709807887,0.6220043572984749,0.9058252427184466,0.9341846758349706,0.9401794616151545,0.795,0.942,0.75,0.866,0.757,0.934,0.571,0.933,0.951,0.943
84.39,4.3655737936496735,0.7863501483679525,0.9905362776025236,0.7507507507507507,0.8186968838526912,0.7349514563106796,0.9443882709807887,0.6230769230769231,0.9058252427184466,0.9341846758349706,0.9401794616151545,0.795,0.942,0.75,0.867,0.757,0.934,0.567,0.933,0.951,0.943
84.39,4.366852164268494,0.7861386138613862,0.9905263157894737,0.7530120481927711,0.8202459791863765,0.7359223300970874,0.9443882709807887,0.6205016357688113,0.9057337220602527,0.9341846758349706,0.9392430278884463,0.794,0.941,0.75,0.867,0.758,0.934,0.569,0.932,0.951,0.943
