73.27,8.574423432350159,0.7469758064516129,0.9634801288936627,0.5107296137339056,0.6645468998410174,0.5814634146341463,0.791578947368421,0.4065934065934066,0.7584459459459459,0.9036649214659686,0.8887814313346228,0.741,0.897,0.714,0.836,0.596,0.752,0.111,0.898,0.863,0.919
76.47,6.668758988380432,0.7437137330754352,0.9613778705636743,0.5466766243465273,0.7162510748065348,0.6290322580645161,0.831766917293233,0.4597156398104265,0.8523290386521308,0.905811623246493,0.9059745347698335,0.769,0.921,0.732,0.833,0.624,0.885,0.194,0.86,0.904,0.925
78.91,6.039777159690857,0.7636003956478734,0.9403578528827038,0.7383798140770252,0.7854330708661418,0.6641721234798877,0.9038262668045501,0.4547970479704797,0.8567222767419038,0.9081133919843597,0.8935361216730038,0.772,0.946,0.556,0.798,0.71,0.874,0.493,0.873,0.929,0.94
80.29,5.604162216186523,0.7420814479638009,0.9572736520854527,0.6688617121354656,0.8258602711157456,0.6529064869418703,0.9311087190527448,0.5378670788253478,0.8442776735459663,0.9153696498054474,0.9060987415295256,0.82,0.941,0.711,0.792,0.775,0.865,0.348,0.9,0.941,0.936
81.33,5.297757118940353,0.7460757156048015,0.9699481865284975,0.7125506072874493,0.7673397717295873,0.7164328657314629,0.9344608879492601,0.5531088082901554,0.845662100456621,0.9134241245136187,0.9330628803245437,0.808,0.936,0.704,0.874,0.715,0.884,0.427,0.926,0.939,0.92
82.05,5.053430438041687,0.7919597989949749,0.9710144927536232,0.6994274809160306,0.8137730358874878,0.7343915343915344,0.9484752891692955,0.5336048879837068,0.8726053639846744,0.9224730127576055,0.9185475956820413,0.788,0.938,0.733,0.839,0.694,0.902,0.524,0.911,0.94,0.936
82.75,4.895913153886795,0.8123044838373306,0.970164609053498,0.6619718309859155,0.8022492970946579,0.7406216505894962,0.9345417925478349,0.6098765432098765,0.8954183266932271,0.9170684667309547,0.918467583497053,0.779,0.943,0.799,0.856,0.691,0.928,0.494,0.899,0.951,0.935
83.26,4.699254721403122,0.7857142857142857,0.9772020725388602,0.7421953675730111,0.8110383536014967,0.6969162995594713,0.96,0.5976863753213367,0.8846153846153846,0.9213592233009709,0.9223968565815324,0.803,0.943,0.737,0.867,0.791,0.912,0.465,0.92,0.949,0.939
83.72,4.627252846956253,0.8151950718685832,0.9712820512820513,0.7838137472283814,0.8378109452736319,0.7154398563734291,0.9221789883268483,0.5724206349206349,0.9292604501607717,0.9368104312938816,0.9013157894736842,0.794,0.947,0.707,0.842,0.797,0.948,0.577,0.867,0.934,0.959
84.18,4.480998009443283,0.8209109730848861,0.979253112033195,0.7141568981064021,0.8221381267738883,0.7634173055859803,0.943943943943944,0.6008316008316008,0.9125628140703518,0.9339901477832512,0.9274509803921569,0.793,0.944,0.792,0.869,0.697,0.943,0.578,0.908,0.948,0.946
84.26,4.448177754878998,0.8082744702320888,0.9802904564315352,0.7446601941747573,0.8202459791863765,0.728748806112703,0.950354609929078,0.608352144469526,0.9086395233366436,0.9356435643564357,0.9265426052889324,0.801,0.945,0.767,0.867,0.763,0.938,0.539,0.915,0.945,0.946
84.3,4.430336385965347,0.81511746680286,0.9803312629399586,0.7385057471264368,0.820923656927427,0.7309197651663405,0.9531568228105907,0.6077348066298343,0.9096325719960278,0.9375,0.9249512670565302,0.798,0.947,0.771,0.871,0.747,0.936,0.55,0.916,0.945,0.949
84.46,4.428873419761658,0.8164102564102564,0.9803516028955532,0.7534516765285996,0.8224740321057602,0.7325692454632283,0.9540347293156282,0.6087431693989072,0.9078295341922695,0.9365079365079365,0.9240506329113924,0.796,0.948,0.764,0.871,0.767,0.934,0.557,0.916,0.944,0.949
84.36,4.418529659509659,0.8164948453608247,0.9803719008264463,0.7427466150870407,0.8234183191690274,0.7328767123287672,0.953204476093591,0.6045503791982665,0.9097222222222222,0.9365708622398414,0.9267578125,0.792,0.949,0.768,0.872,0.749,0.937,0.558,0.917,0.945,0.949
84.48,4.410837233066559,0.8122448979591836,0.9803921568627451,0.7607178464606181,0.8271604938271605,0.7327014218009479,0.9513184584178499,0.6065573770491803,0.9106425702811245,0.9347181008902077,0.9205426356589147,0.796,0.95,0.763,0.871,0.773,0.938,0.555,0.907,0.945,0.95
84.42,4.404636651277542,0.8264984227129337,0.9794026776519053,0.7307335190343547,0.8222013170272813,0.7536231884057971,0.9513184584178499,0.6042105263157894,0.9108216432865731,0.9375,0.9223300970873787,0.786,0.951,0.787,0.874,0.728,0.938,0.574,0.909,0.945,0.95
84.4,4.392278075218201,0.7992047713717694,0.9803921568627451,0.75,0.824693685202639,0.7261682242990655,0.9541284403669725,0.6183115338882283,0.9102691924227319,0.9347181008902077,0.9213592233009709,0.804,0.95,0.771,0.875,0.777,0.936,0.52,0.913,0.945,0.949
84.41,4.378540486097336,0.807070707070707,0.9803921568627451,0.7409177820267686,0.826251180358829,0.7407776669990029,0.9515640766902119,0.6039603960396039,0.913913913913914,0.9356435643564357,0.9267578125,0.799,0.95,0.775,0.875,0.743,0.943,0.549,0.913,0.945,0.949
84.45,4.370798021554947,0.810204081632653,0.9804123711340206,0.7413793103448276,0.8270321361058601,0.7374631268436578,0.9532994923857868,0.6061606160616062,0.9099009900990099,0.9365079365079365,0.930323846908734,0.794,0.951,0.774,0.875,0.75,0.939,0.551,0.919,0.944,0.948
84.67,4.360602766275406,0.8114169215086646,0.9803921568627451,0.7671370967741935,0.8279773156899811,0.7352380952380952,0.9524772497472194,0.6045258620689655,0.9133466135458167,0.935515873015873,0.9294809010773751,0.796,0.95,0.761,0.876,0.772,0.942,0.561,0.917,0.943,0.949
84.64,4.359216183423996,0.8112244897959183,0.9804123711340206,0.7616683217477657,0.8258003766478342,0.7363374880153404,0.9523809523809523,0.6080786026200873,0.9131736526946108,0.9365079365079365,0.926829268292683,0.795,0.951,0.767,0.877,0.768,0.94,0.557,0.915,0.944,0.95
84.61,4.361635476350784,0.8103975535168195,0.9803921568627451,0.7594059405940594,0.8258003766478342,0.7353224254090471,0.9524291497975709,0.6091703056768559,0.9123505976095617,0.9355797819623389,0.9285714285714286,0.795,0.95,0.767,0.877,0.764,0.941,0.558,0.916,0.944,0.949
