74.14,8.572151005268097,0.712442396313364,0.9563365282215123,0.5843253968253969,0.717391304347826,0.5520918785890074,0.7399650959860384,0.43781094527363185,0.8276199804113614,0.8643410852713178,0.8888888888888888,0.773,0.898,0.589,0.792,0.673,0.848,0.176,0.845,0.892,0.928
76.49,6.65930962562561,0.7420596727622714,0.9604166666666667,0.5405604719764012,0.7203463203463204,0.6320081549439348,0.8364839319470699,0.45368171021377673,0.8536102868447082,0.9093655589123867,0.905458089668616,0.771,0.922,0.733,0.832,0.62,0.885,0.191,0.863,0.903,0.929
78.66,6.071015357971191,0.789247311827957,0.9618556701030928,0.6396226415094339,0.7580794090489381,0.7187878787878788,0.8791423001949318,0.46153846153846156,0.8770661157024794,0.9077526987242395,0.8917378917378918,0.734,0.933,0.678,0.821,0.593,0.902,0.492,0.849,0.925,0.939
80.04,5.629211395978928,0.765609990393852,0.9572736520854527,0.6237623762376238,0.804,0.726027397260274,0.9134419551934827,0.5064935064935064,0.8817533129459735,0.9217821782178218,0.8876404494382022,0.797,0.941,0.756,0.804,0.636,0.897,0.429,0.865,0.931,0.948
81.24,5.302268743515015,0.8217054263565892,0.9718456725755996,0.6438582028029678,0.7647584973166368,0.7129436325678496,0.9176587301587301,0.5679012345679012,0.8973029045643154,0.9231527093596059,0.8973384030418251,0.742,0.932,0.781,0.855,0.683,0.925,0.46,0.865,0.937,0.944
82.14,5.099922031164169,0.7791828793774319,0.9631901840490797,0.729757085020243,0.8336755646817249,0.6685855263157895,0.9173228346456693,0.5688775510204082,0.920995670995671,0.9276511397423192,0.8864265927977839,0.801,0.942,0.721,0.812,0.813,0.932,0.446,0.851,0.936,0.96
82.75,4.861285418272018,0.8263214670981661,0.9740394600207685,0.6968864468864469,0.7703056768558952,0.7461873638344226,0.9258160237388724,0.584051724137931,0.8928571428571429,0.9332003988035892,0.9243781094527364,0.766,0.938,0.761,0.882,0.685,0.936,0.542,0.9,0.936,0.929
83.11,4.759701877832413,0.827438370846731,0.9712230215827338,0.7542553191489362,0.8330039525691699,0.7648351648351648,0.9580712788259959,0.5262295081967213,0.8842815814850531,0.9332669322709163,0.9203539823008849,0.772,0.945,0.709,0.843,0.696,0.914,0.642,0.917,0.937,0.936
83.53,4.612624078989029,0.7753554502369668,0.9802494802494802,0.6737704918032786,0.8199811498586239,0.7287968441814595,0.9316831683168317,0.6635367762128326,0.906,0.9250243427458618,0.9288537549407114,0.818,0.943,0.822,0.87,0.739,0.941,0.424,0.906,0.95,0.94
83.48,4.614867776632309,0.8484500574052812,0.9782608695652174,0.8252184769038702,0.8595213319458896,0.7222222222222222,0.9573361082206036,0.5231010180109632,0.913491246138002,0.9320866141732284,0.8923933209647495,0.739,0.945,0.661,0.826,0.793,0.92,0.668,0.887,0.947,0.962
