74.39,8.530098378658295,0.6882096069868996,0.9635974304068522,0.5908607863974495,0.7136485280999108,0.6099706744868035,0.7579042457091237,0.4090909090909091,0.8055299539170507,0.8929663608562691,0.909272183449651,0.788,0.9,0.556,0.8,0.624,0.839,0.27,0.874,0.876,0.912
77.58,6.63450413942337,0.7314553990610329,0.9625779625779626,0.6626240352811467,0.7430939226519337,0.5995125913891145,0.869653767820774,0.487256371814093,0.8368320610687023,0.9026548672566371,0.9014492753623189,0.779,0.926,0.601,0.807,0.738,0.854,0.325,0.877,0.918,0.933
79.47,5.965402722358704,0.7585199610516066,0.9737945492662474,0.6452513966480447,0.7522603978300181,0.7057522123893806,0.9057377049180327,0.5073280721533259,0.8535645472061657,0.9167492566897919,0.9082926829268293,0.779,0.929,0.693,0.832,0.638,0.884,0.45,0.886,0.925,0.931
80.85,5.513214528560638,0.7472324723247232,0.9700103412616339,0.6877470355731226,0.7875354107648725,0.6669699727024567,0.9029411764705882,0.5625,0.8870803662258393,0.9153696498054474,0.9095330739299611,0.81,0.938,0.696,0.834,0.733,0.921,0.405,0.872,0.941,0.935
81.89,5.20264258980751,0.768281101614435,0.972193614830072,0.7278350515463917,0.8055822906641001,0.679144385026738,0.9322210636079249,0.5682102628285357,0.8632478632478633,0.9211295034079844,0.9215491559086395,0.809,0.944,0.706,0.837,0.762,0.894,0.454,0.909,0.946,0.928
82.75,4.969912081956863,0.7588126159554731,0.9791666666666666,0.7279920870425322,0.7968460111317254,0.7,0.9246778989098117,0.611878453038674,0.900709219858156,0.9230769230769231,0.9152046783625731,0.818,0.94,0.736,0.859,0.77,0.933,0.443,0.889,0.948,0.939
83.41,4.771055579185486,0.78900883218842,0.9782157676348547,0.7894131185270425,0.8080524344569289,0.7066189624329159,0.9258893280632411,0.5765864332603938,0.9000989119683481,0.9239766081871345,0.933933933933934,0.804,0.943,0.686,0.863,0.79,0.937,0.527,0.91,0.948,0.933
83.73,4.606857120990753,0.7878787878787878,0.9822732012513035,0.72,0.8020257826887661,0.7372627372627373,0.9287833827893175,0.6268472906403941,0.9042871385842473,0.9249512670565302,0.9342629482071713,0.806,0.942,0.774,0.871,0.738,0.939,0.509,0.907,0.949,0.938
84.35,4.476879775524139,0.7790476190476191,0.9813084112149533,0.7492596248766041,0.8210227272727273,0.7371980676328502,0.9558521560574949,0.6214953271028038,0.8988439306358381,0.9340551181102362,0.938938938938939,0.818,0.945,0.759,0.867,0.763,0.931,0.532,0.933,0.949,0.938
84.57,4.377517938613892,0.8102564102564103,0.9823651452282157,0.7577268195413759,0.8169014084507042,0.7525050100200401,0.93812375249501,0.6102403343782654,0.9185110663983903,0.9296875,0.9332023575638507,0.79,0.947,0.76,0.87,0.751,0.94,0.584,0.913,0.952,0.95
84.75,4.343551278114319,0.7958579881656804,0.9823834196891191,0.7647058823529411,0.828080229226361,0.748046875,0.9448345035105316,0.6126609442060086,0.915506958250497,0.9342492639842983,0.9376237623762376,0.807,0.948,0.754,0.867,0.766,0.942,0.571,0.921,0.952,0.947
84.75,4.3350982666015625,0.7925636007827789,0.9813857290589452,0.7628657921291625,0.8279158699808795,0.746588693957115,0.9448345035105316,0.616557734204793,0.913946587537092,0.9360236220472441,0.9393638170974155,0.81,0.949,0.756,0.866,0.766,0.942,0.566,0.924,0.951,0.945
84.82,4.320089131593704,0.791219512195122,0.9813857290589452,0.7648839556004037,0.8302972195589645,0.7425552353506244,0.9485887096774194,0.6186252771618626,0.91600790513834,0.9351669941060904,0.9385530227948464,0.811,0.949,0.758,0.866,0.773,0.941,0.558,0.927,0.952,0.947
84.7,4.312283426523209,0.7900874635568513,0.9813857290589452,0.7639311043566362,0.8279158699808795,0.7434656340755083,0.9457831325301205,0.6145374449339207,0.9122287968441815,0.937007874015748,0.9392430278884463,0.813,0.949,0.754,0.866,0.768,0.942,0.558,0.925,0.952,0.943
84.75,4.301119089126587,0.7914230019493177,0.9813857290589452,0.7636916835699797,0.8287081339712918,0.7458777885548011,0.9457831325301205,0.6135371179039302,0.9140316205533597,0.9379310344827586,0.9393638170974155,0.812,0.949,0.753,0.866,0.769,0.942,0.562,0.925,0.952,0.945
84.79,4.296546041965485,0.7921951219512195,0.9813857290589452,0.7629179331306991,0.8318924111431316,0.7439613526570048,0.9476861167002012,0.6163934426229508,0.914116485686081,0.9360865290068829,0.9393638170974155,0.812,0.949,0.753,0.866,0.77,0.942,0.564,0.926,0.952,0.945
84.88,4.286543667316437,0.7943192948090108,0.9813857290589452,0.7759336099585062,0.8298279158699808,0.7428023032629558,0.9485887096774194,0.6165413533834586,0.9133004926108375,0.937007874015748,0.9383697813121272,0.811,0.949,0.748,0.868,0.774,0.941,0.574,0.927,0.952,0.944
84.88,4.2723294496536255,0.7921951219512195,0.9813857290589452,0.7627627627627628,0.8288718929254302,0.7504892367906066,0.9467336683417086,0.6201975850713501,0.9158415841584159,0.9360865290068829,0.939484126984127,0.812,0.949,0.762,0.867,0.767,0.942,0.565,0.925,0.952,0.947
84.91,4.269541889429092,0.7916260954235638,0.9824016563146998,0.7640562248995983,0.8304597701149425,0.7454194792671167,0.9476334340382678,0.625139043381535,0.9159248269040554,0.9351669941060904,0.9385530227948464,0.813,0.949,0.761,0.867,0.773,0.941,0.562,0.926,0.952,0.947
84.94,4.2534942626953125,0.79296875,0.981404958677686,0.7655935613682092,0.8298279158699808,0.7473378509196515,0.9476334340382678,0.625,0.9159248269040554,0.9351669941060904,0.9385530227948464,0.812,0.95,0.761,0.868,0.772,0.941,0.565,0.926,0.952,0.947
84.95,4.253928899765015,0.793743890518084,0.9813857290589452,0.7634730538922155,0.8296650717703349,0.7468477206595538,0.9476334340382678,0.6274944567627494,0.9159248269040554,0.9360865290068829,0.9385530227948464,0.812,0.949,0.765,0.867,0.77,0.941,0.566,0.926,0.952,0.947
84.99,4.251587957143784,0.7947214076246334,0.9813857290589452,0.7642357642357642,0.8312559923298178,0.7485380116959064,0.9476334340382678,0.6260964912280702,0.9159248269040554,0.9379310344827586,0.9385530227948464,0.813,0.949,0.765,0.867,0.768,0.941,0.571,0.926,0.952,0.947
84.99,4.256386190652847,0.7947214076246334,0.9813857290589452,0.7647647647647647,0.8312559923298178,0.7480544747081712,0.9476334340382678,0.6260964912280702,0.9159248269040554,0.9379310344827586,0.9385530227948464,0.813,0.949,0.764,0.867,0.769,0.941,0.571,0.926,0.952,0.947
84.99,4.253626346588135,0.7947214076246334,0.9813857290589452,0.7647647647647647,0.8312559923298178,0.7480544747081712,0.9476334340382678,0.6260964912280702,0.9159248269040554,0.9379310344827586,0.9385530227948464,0.813,0.949,0.764,0.867,0.769,0.941,0.571,0.926,0.952,0.947
84.98,4.253808379173279,0.7931707317073171,0.9813857290589452,0.7644710578842315,0.8312559923298178,0.7485380116959064,0.9476334340382678,0.6266519823788547,0.9159248269040554,0.937007874015748,0.9385530227948464,0.813,0.949,0.766,0.867,0.768,0.941,0.569,0.926,0.952,0.947
84.99,4.251850128173828,0.7939453125,0.9813857290589452,0.7660642570281124,0.8312559923298178,0.7480544747081712,0.9476334340382678,0.6258205689277899,0.9159248269040554,0.9379310344827586,0.9385530227948464,0.813,0.949,0.763,0.867,0.769,0.941,0.572,0.926,0.952,0.947
84.99,4.248844295740128,0.7947214076246334,0.9813857290589452,0.7660642570281124,0.8312559923298178,0.7482993197278912,0.9476334340382678,0.6254107338444688,0.9159248269040554,0.937007874015748,0.9385530227948464,0.813,0.949,0.763,0.867,0.77,0.941,0.571,0.926,0.952,0.947
85.01,4.246217966079712,0.7947214076246334,0.981404958677686,0.7660642570281124,0.8312559923298178,0.7485436893203884,0.9476334340382678,0.6267837541163557,0.9159248269040554,0.937007874015748,0.9385530227948464,0.813,0.95,0.763,0.867,0.771,0.941,0.571,0.926,0.952,0.947
85.01,4.246270656585693,0.7939453125,0.981404958677686,0.7662988966900702,0.8312559923298178,0.747093023255814,0.9476334340382678,0.6280353200883002,0.9159248269040554,0.9370698131760079,0.9385530227948464,0.813,0.95,0.764,0.867,0.771,0.941,0.569,0.926,0.953,0.947
85.01,4.24593460559845,0.7947214076246334,0.981404958677686,0.7657657657657657,0.8312559923298178,0.7487828627069133,0.9476334340382678,0.6267837541163557,0.9159248269040554,0.937007874015748,0.9385530227948464,0.813,0.95,0.765,0.867,0.769,0.941,0.571,0.926,0.952,0.947
85.02,4.246651440858841,0.7933723196881092,0.981404958677686,0.766,0.8320537428023033,0.7485436893203884,0.9476334340382678,0.6276243093922652,0.9159248269040554,0.937007874015748,0.9385530227948464,0.814,0.95,0.766,0.867,0.771,0.941,0.568,0.926,0.952,0.947
