72.69,8.679292023181915,0.6900175131348512,0.9726477024070022,0.8034934497816594,0.7314285714285714,0.5690343176376695,0.7351945854483926,0.34810636583400484,0.8398398398398398,0.9097664543524416,0.8874045801526718,0.788,0.889,0.184,0.768,0.713,0.869,0.432,0.839,0.857,0.93
76.53,6.761937201023102,0.7532210109018831,0.9723698193411264,0.7034883720930233,0.7675097276264592,0.6818181818181818,0.8262108262108262,0.40028797696184304,0.8207461328480437,0.92173017507724,0.9304979253112033,0.76,0.915,0.484,0.789,0.585,0.87,0.556,0.902,0.895,0.897
78.39,6.064444720745087,0.7310469314079422,0.9745222929936306,0.750733137829912,0.7983706720977597,0.6717635066258919,0.9093782929399368,0.4350597609561753,0.8415094339622642,0.9155908639523337,0.902321083172147,0.81,0.918,0.512,0.784,0.659,0.863,0.546,0.892,0.922,0.933
80.54,5.5799261033535,0.7740628166160081,0.9758149316508938,0.6596523330283623,0.7759103641456583,0.6920700308959835,0.9033864541832669,0.5420454545454545,0.8827655310621243,0.9254473161033797,0.9066410009624639,0.764,0.928,0.721,0.831,0.672,0.907,0.477,0.881,0.931,0.942
81.04,5.30621200799942,0.7702169625246549,0.9809926082365364,0.7635903919089759,0.7854477611940298,0.6897880539499036,0.9010669253152279,0.5049773755656108,0.8871287128712871,0.9332659251769464,0.9232303090727817,0.781,0.929,0.604,0.842,0.716,0.929,0.558,0.896,0.923,0.926
81.71,5.103931486606598,0.7662463627546072,0.9780793319415448,0.6479933110367893,0.8038461538461539,0.7205240174672489,0.9398340248962656,0.5834333733493398,0.8970736629667003,0.9343283582089552,0.8939962476547842,0.79,0.937,0.775,0.836,0.66,0.906,0.486,0.889,0.939,0.953
82.42,4.897898733615875,0.7699711260827719,0.9873150105708245,0.7070610687022901,0.7844202898550725,0.7314715359828142,0.9508021390374332,0.5759911894273128,0.8588450962419798,0.9345238095238095,0.9383838383838384,0.8,0.934,0.741,0.866,0.681,0.889,0.523,0.937,0.942,0.929
83.3,4.7292839884758,0.7511394712853237,0.9774127310061602,0.6756985605419137,0.8331688055281342,0.727547931382442,0.943089430894309,0.6502115655853314,0.8971596474045054,0.9329388560157791,0.9251968503937008,0.824,0.952,0.798,0.844,0.721,0.928,0.461,0.916,0.946,0.94
83.9,4.575016975402832,0.8199566160520607,0.9884453781512605,0.734251968503937,0.8046511627906977,0.71939736346516,0.941473259334006,0.6096256684491979,0.8995169082125604,0.9322200392927309,0.9406438631790744,0.756,0.941,0.746,0.865,0.764,0.933,0.57,0.931,0.949,0.935
83.96,4.499970316886902,0.7969849246231155,0.9915164369034994,0.7454545454545455,0.7878787878787878,0.7502590673575129,0.9486652977412731,0.6083769633507854,0.8825722273998136,0.9358341559723593,0.9505154639175257,0.793,0.935,0.738,0.884,0.724,0.924,0.581,0.947,0.948,0.922
84.14,4.463398307561874,0.7758620689655172,0.9915611814345991,0.7327502429543246,0.8219047619047619,0.7308066083576288,0.9425403225806451,0.627039627039627,0.9037900874635568,0.9333333333333333,0.939060939060939,0.81,0.94,0.754,0.863,0.752,0.935,0.538,0.93,0.952,0.94
84.15,4.4465207159519196,0.7799415774099319,0.9905163329820864,0.7387033398821218,0.818957345971564,0.7337917485265226,0.9444444444444444,0.6172839506172839,0.9056420233463035,0.9333333333333333,0.9392430278884463,0.801,0.94,0.752,0.864,0.747,0.935,0.55,0.931,0.952,0.943
84.14,4.432734996080399,0.7820136852394917,0.9905163329820864,0.729106628242075,0.817752596789424,0.7380478087649402,0.9454545454545454,0.6235827664399093,0.9060665362035225,0.9333986287952988,0.9345887016848364,0.8,0.94,0.759,0.866,0.741,0.936,0.55,0.926,0.953,0.943
84.29,4.425528794527054,0.7885375494071146,0.9905163329820864,0.7585492227979275,0.8205128205128205,0.7406311637080868,0.9436619718309859,0.6022727272727273,0.9081133919843597,0.9351032448377581,0.9383084577114428,0.798,0.94,0.732,0.864,0.751,0.938,0.583,0.929,0.951,0.943
84.29,4.414613097906113,0.7920398009950249,0.9905263157894737,0.7487437185929648,0.817752596789424,0.7346341463414634,0.9443882709807887,0.6155507559395248,0.9030067895247332,0.9351669941060904,0.9391217564870259,0.796,0.941,0.745,0.866,0.753,0.934,0.57,0.931,0.952,0.941
84.3,4.40263244509697,0.7796116504854369,0.9905263157894737,0.7357212003872217,0.8171536286522149,0.7346341463414634,0.9444444444444444,0.6344586728754366,0.9056420233463035,0.9333333333333333,0.9392430278884463,0.803,0.941,0.76,0.867,0.753,0.935,0.545,0.931,0.952,0.943
84.36,4.4080599546432495,0.7879684418145957,0.9905263157894737,0.7635416666666667,0.8230256898192198,0.7384916748285995,0.9443882709807887,0.6066252587991718,0.9047619047619048,0.9350393700787402,0.9392430278884463,0.799,0.941,0.733,0.865,0.754,0.934,0.586,0.931,0.95,0.943
