15.17,23.002641916275024,0.15615070358601907,0.6363636363636364,0.1686746987951807,0.1466796875,0.09090909090909091,nan,0.0,nan,0.020618556701030927,0.1992619926199262,0.688,0.007,0.014,0.751,0.001,0.0,0.0,0.0,0.002,0.054
19.61,22.847437858581543,0.1474838066766318,0.9166666666666666,1.0,0.24110535405872194,0.16666666666666666,nan,nan,nan,0.14403453689167975,0.23192414065586725,0.296,0.011,0.001,0.698,0.001,0.0,0.0,0.0,0.367,0.587
24.59,22.52961540222168,0.3455328310010764,0.9814814814814815,nan,0.37332482450542437,0.23076923076923078,1.0,nan,nan,0.16328351550301137,0.2585913576046274,0.321,0.053,0.0,0.585,0.006,0.002,0.0,0.0,0.732,0.76
39.21,21.9497549533844,0.3455,0.9916201117318436,1.0,0.4649006622516556,0.3448275862068966,0.4404283801874163,nan,nan,0.31704456606724,0.3670046801872075,0.691,0.355,0.002,0.702,0.09,0.329,0.0,0.0,0.811,0.941
50.76,21.01645517349243,0.3156847133757962,0.9858657243816255,0.6842105263157895,0.5345557122708039,0.4875816993464052,0.420824295010846,0.16666666666666666,0.9655172413793104,0.6051437216338881,0.642,0.793,0.558,0.026,0.758,0.373,0.776,0.001,0.028,0.8,0.963
59.97,19.693997263908386,0.35513608428446003,0.9752604166666666,0.5348837209302325,0.6116352201257862,0.5191146881287726,0.5052023121387283,0.15384615384615385,0.8970588235294118,0.808870116156283,0.7648475120385233,0.809,0.749,0.184,0.778,0.516,0.874,0.002,0.366,0.766,0.953
65.11,18.076383352279663,0.4213903743315508,0.9629200463499421,0.4601156069364162,0.6385542168674698,0.5388768898488121,0.5961800818553888,0.22727272727272727,0.8435374149659864,0.8739977090492554,0.826431718061674,0.788,0.831,0.398,0.795,0.499,0.874,0.005,0.62,0.763,0.938
68.06,16.35215437412262,0.5095206828627709,0.9477693144722524,0.45864045864045866,0.6491085899513777,0.5413450937155457,0.6666666666666666,0.2,0.8142857142857143,0.8886389201349831,0.839173405211141,0.776,0.871,0.56,0.801,0.491,0.836,0.006,0.741,0.79,0.934
69.71,14.739099144935608,0.5769805680119582,0.9408658922914467,0.4577114427860697,0.6560717196414018,0.5525423728813559,0.7101449275362319,0.20454545454545456,0.804953560371517,0.8857453754080522,0.8560953253895509,0.772,0.891,0.644,0.805,0.489,0.833,0.009,0.78,0.814,0.934
71.02,13.387571096420288,0.6366639141205616,0.9276985743380856,0.46277665995975853,0.6757215619694398,0.5613259668508287,0.7403760071620412,0.23684210526315788,0.807035175879397,0.8779979144942649,0.861878453038674,0.771,0.911,0.69,0.796,0.508,0.827,0.018,0.803,0.842,0.936
71.14,12.715793132781982,0.6726137377341659,0.918429003021148,0.4576923076923077,0.6706181202370872,0.5643340857787811,0.7571825764596849,0.24107142857142858,0.8017751479289941,0.8761609907120743,0.8626728110599078,0.754,0.912,0.714,0.792,0.5,0.817,0.027,0.813,0.849,0.936
71.1,12.228315830230713,0.6881324747010119,0.9121756487025948,0.44356796116504854,0.6686491079014444,0.5754257907542579,0.7716981132075472,0.224,0.8031341821743389,0.8769230769230769,0.8642659279778393,0.748,0.914,0.731,0.787,0.473,0.818,0.028,0.82,0.855,0.936
71.11,11.86162257194519,0.70311027332705,0.9104477611940298,0.43625730994152045,0.6680851063829787,0.5750636132315522,0.7836538461538461,0.24,0.8013565891472868,0.8711967545638946,0.8666666666666667,0.746,0.915,0.746,0.785,0.452,0.815,0.03,0.827,0.859,0.936
71.3,11.621326208114624,0.7131857555341675,0.9121756487025948,0.4361031518624642,0.6655433866891323,0.5849802371541502,0.7891682785299806,0.25,0.8056365403304179,0.8652694610778443,0.8683966635773864,0.741,0.914,0.761,0.79,0.444,0.816,0.031,0.829,0.867,0.937
71.25,11.441426277160645,0.7153996101364523,0.9113545816733067,0.4332765474162408,0.6644182124789207,0.5874499332443258,0.7935735150925024,0.22764227642276422,0.8063891577928364,0.8599605522682445,0.8700092850510678,0.734,0.915,0.763,0.788,0.44,0.815,0.028,0.833,0.872,0.937
71.34,11.307781457901001,0.7204724409448819,0.917753259779338,0.43152599217439913,0.663872590108969,0.5931506849315068,0.7945472249269717,0.22580645161290322,0.8081395348837209,0.8603736479842674,0.8716279069767442,0.732,0.915,0.772,0.792,0.433,0.816,0.028,0.834,0.875,0.937
71.35,11.197008728981018,0.7270916334661355,0.9168336673346693,0.43118756936736957,0.6616541353383458,0.5972222222222222,0.7926356589147286,0.22580645161290322,0.8097087378640777,0.8578431372549019,0.8723205964585274,0.73,0.915,0.777,0.792,0.43,0.818,0.028,0.834,0.875,0.936
71.46,11.106475234031677,0.731,0.916,0.4318936877076412,0.6635906040268457,0.5975103734439834,0.7926356589147286,0.248,0.8098933074684772,0.8596663395485771,0.8731343283582089,0.731,0.916,0.78,0.791,0.432,0.818,0.031,0.835,0.876,0.936
71.51,11.004806280136108,0.7334004024144869,0.9169169169169169,0.43376187814421463,0.6635906040268457,0.5981055480378891,0.7958984375,0.24603174603174602,0.8077294685990338,0.8532555879494655,0.8732525629077353,0.729,0.916,0.776,0.791,0.442,0.815,0.031,0.836,0.878,0.937
71.61,10.916828751564026,0.7341389728096677,0.9187562688064193,0.4387871853546911,0.6647108130762783,0.5912031047865459,0.7974559686888454,0.24242424242424243,0.806949806949807,0.8492753623188406,0.8748832866479925,0.729,0.916,0.767,0.793,0.457,0.815,0.032,0.836,0.879,0.937
