74.33,8.526927471160889,0.6976127320954907,0.9479166666666666,0.5745909528392685,0.7241063244729606,0.5684394071490846,0.759090909090909,0.4263392857142857,0.8089468779123952,0.8893360160965795,0.9016715830875123,0.789,0.91,0.597,0.79,0.652,0.835,0.191,0.868,0.884,0.917
77.67,6.623499274253845,0.7430221366698749,0.9636174636174636,0.6363636363636364,0.7488457987072945,0.6391852570320078,0.8253676470588235,0.4758269720101781,0.8536102868447082,0.9117352056168505,0.9151696606786427,0.772,0.927,0.637,0.811,0.659,0.898,0.374,0.863,0.909,0.917
79.66,5.935049533843994,0.75,0.9707419017763845,0.6981339187705817,0.7535971223021583,0.6641651031894934,0.8720152817574021,0.5130331753554502,0.8788187372708758,0.9188921859545005,0.9103313840155945,0.783,0.929,0.636,0.838,0.708,0.913,0.433,0.863,0.929,0.934
80.91,5.490463197231293,0.7603068072866731,0.974869109947644,0.683495145631068,0.7664562669071235,0.6757263355201499,0.9176829268292683,0.5641711229946524,0.8610846812559467,0.9223968565815324,0.9276381909547738,0.793,0.931,0.704,0.85,0.721,0.903,0.422,0.905,0.939,0.923
81.81,5.196781247854233,0.7904374364191251,0.9750778816199377,0.7351991388589881,0.7866419294990723,0.7024630541871921,0.9144542772861357,0.5361139369277721,0.8942598187311178,0.921875,0.9182266009852217,0.777,0.939,0.683,0.848,0.713,0.93,0.527,0.888,0.944,0.932
82.93,4.943145513534546,0.7911646586345381,0.9781931464174455,0.7163187855787476,0.7924701561065197,0.7211155378486056,0.9265143992055611,0.5943396226415094,0.8958333333333334,0.9266144814090019,0.9256689791873142,0.788,0.942,0.755,0.863,0.724,0.933,0.504,0.903,0.947,0.934
83.45,4.7480795085430145,0.7830739299610895,0.9782383419689119,0.7690631808278867,0.8200956937799043,0.7214828897338403,0.9214916584887144,0.5759493670886076,0.8960784313725491,0.9284313725490196,0.9421319796954315,0.805,0.944,0.706,0.857,0.759,0.939,0.546,0.914,0.947,0.928
83.93,4.578817158937454,0.8052738336713996,0.9792746113989638,0.7425742574257426,0.8076208178438662,0.7466937945066124,0.934934934934935,0.5985169491525424,0.899803536345776,0.931237721021611,0.9370629370629371,0.794,0.945,0.75,0.869,0.734,0.934,0.565,0.916,0.948,0.938
84.24,4.466745138168335,0.7620783956244302,0.9803312629399586,0.7599186164801628,0.8322017458777885,0.731357552581262,0.9491353001017294,0.6164053075995175,0.9010669253152279,0.9256756756756757,0.9408817635270541,0.836,0.947,0.747,0.858,0.765,0.933,0.511,0.929,0.959,0.939
84.65,4.341895580291748,0.7882011605415861,0.9803719008264463,0.7614770459081837,0.8248106060606061,0.750996015936255,0.939060939060939,0.6197975253093363,0.9141716566866267,0.9284332688588007,0.9366336633663367,0.815,0.949,0.763,0.871,0.754,0.94,0.551,0.916,0.96,0.946
