73.38,8.650940954685211,0.6847545219638242,0.9674267100977199,0.735966735966736,0.7139013452914799,0.5078328981723238,0.7637721755368814,0.3875968992248062,0.8052190121155638,0.9104320337197049,0.8821292775665399,0.795,0.891,0.354,0.796,0.778,0.818,0.25,0.864,0.864,0.928
76.58,6.849590957164764,0.7308411214953271,0.9652996845425867,0.8151447661469933,0.7511825922421949,0.56333100069979,0.8498062015503876,0.42516268980477223,0.8520710059171598,0.8835227272727273,0.9088235294117647,0.782,0.918,0.366,0.794,0.805,0.877,0.392,0.864,0.933,0.927
79.35,5.983509182929993,0.7509541984732825,0.9650205761316872,0.5958268933539412,0.7460035523978685,0.7185273159144893,0.8752417794970987,0.5420420420420421,0.8628795298726738,0.928714859437751,0.9210789210789211,0.787,0.938,0.771,0.84,0.605,0.905,0.361,0.881,0.925,0.922
80.57,5.573064208030701,0.7579250720461095,0.9631901840490797,0.7015706806282722,0.7875598086124402,0.6900191938579654,0.9316239316239316,0.5166666666666667,0.8447955390334573,0.9233791748526523,0.9197224975222993,0.789,0.942,0.67,0.823,0.719,0.872,0.465,0.909,0.94,0.928
81.82,5.225484639406204,0.7685546875,0.9771547248182763,0.7158746208291203,0.7771739130434783,0.6751313485113836,0.9145129224652088,0.56884561891516,0.874409820585458,0.9210526315789473,0.9473140495867769,0.787,0.941,0.708,0.858,0.771,0.92,0.409,0.926,0.945,0.917
82.34,5.066336691379547,0.8074468085106383,0.9742533470648815,0.7595505617977528,0.7996272134203168,0.7560706401766004,0.9095330739299611,0.5090751944684528,0.8819577735124761,0.9216634429400387,0.9530761209593326,0.759,0.946,0.676,0.858,0.685,0.935,0.589,0.919,0.953,0.914
82.89,4.868402689695358,0.7769156159068865,0.9724208375893769,0.7410440122824974,0.7803571428571429,0.6666666666666666,0.9279279279279279,0.6505016722408027,0.8653846153846154,0.9235237173281704,0.9624463519313304,0.801,0.952,0.724,0.874,0.826,0.927,0.389,0.945,0.954,0.897
83.1,4.764546424150467,0.7415929203539823,0.9723926380368099,0.6490683229813664,0.8287937743190662,0.7198443579766537,0.9511941848390446,0.6929133858267716,0.8773234200743495,0.9309338521400778,0.9496402877697842,0.838,0.951,0.836,0.852,0.74,0.916,0.352,0.944,0.957,0.924
83.59,4.563416630029678,0.7515923566878981,0.9725050916496945,0.820480404551201,0.8268315889628924,0.7404878048780488,0.9205426356589147,0.5450049455984174,0.9037328094302554,0.9361493123772102,0.9527235354573484,0.826,0.955,0.649,0.869,0.759,0.95,0.551,0.92,0.953,0.927
84.41,4.427549332380295,0.7917917917917918,0.9734422880490297,0.7883995703544576,0.8134810710987996,0.7376893939393939,0.9347181008902077,0.5899122807017544,0.9186746987951807,0.935546875,0.9385530227948464,0.791,0.953,0.734,0.881,0.779,0.945,0.538,0.915,0.958,0.947
84.54,4.383821994066238,0.7697368421052632,0.9735503560528993,0.7568897637795275,0.8338136407300673,0.7378455672068637,0.9401197604790419,0.6202219482120839,0.9087340529931305,0.9371933267909716,0.9447791164658634,0.819,0.957,0.769,0.868,0.774,0.942,0.503,0.926,0.955,0.941
84.49,4.374644458293915,0.774500475737393,0.9735503560528993,0.7640562248995983,0.8342967244701349,0.7424684159378037,0.9419419419419419,0.6036866359447005,0.9071358748778103,0.9370698131760079,0.9447791164658634,0.814,0.957,0.761,0.866,0.764,0.941,0.524,0.928,0.953,0.941
84.56,4.3648741245269775,0.7770334928229665,0.9735503560528993,0.7642357642357642,0.8373904576436222,0.7410628019323672,0.9438314944834504,0.6068571428571429,0.9072265625,0.9370698131760079,0.9447791164658634,0.812,0.957,0.765,0.86,0.767,0.941,0.531,0.929,0.953,0.941
84.63,4.358188658952713,0.7756653992395437,0.9735503560528993,0.7624254473161034,0.8346228239845261,0.7353497164461248,0.9402985074626866,0.6204819277108434,0.9105211406096362,0.9371933267909716,0.9447791164658634,0.816,0.957,0.767,0.863,0.778,0.945,0.515,0.926,0.955,0.941
84.7,4.352526962757111,0.7711069418386491,0.9735503560528993,0.7717171717171717,0.842156862745098,0.738883632923368,0.9402985074626866,0.6136631330977621,0.9148514851485149,0.9370698131760079,0.9411764705882353,0.822,0.957,0.764,0.859,0.781,0.945,0.521,0.924,0.953,0.944
84.71,4.337575286626816,0.7760910815939279,0.9735772357723578,0.7583497053045186,0.8378640776699029,0.7482859941234085,0.9448345035105316,0.6153846153846154,0.9082926829268293,0.93713163064833,0.9457286432160804,0.818,0.958,0.772,0.863,0.764,0.942,0.528,0.931,0.954,0.941
84.68,4.328203409910202,0.7694470477975632,0.9735503560528993,0.7606330365974283,0.8394941634241245,0.7414122137404581,0.9438877755511023,0.6195652173913043,0.910871694417238,0.9370698131760079,0.943943943943944,0.821,0.957,0.769,0.863,0.777,0.942,0.513,0.93,0.953,0.943
84.7,4.3185605108737946,0.7727272727272727,0.9735503560528993,0.7605911330049261,0.8310940499040307,0.7407054337464252,0.9430569430569431,0.6259168704156479,0.9099804305283757,0.9371933267909716,0.9457286432160804,0.816,0.957,0.772,0.866,0.777,0.944,0.512,0.93,0.955,0.941
84.82,4.318041205406189,0.7755681818181818,0.9735503560528993,0.7595307917888563,0.8396501457725948,0.7539525691699605,0.942173479561316,0.6169965075669382,0.9142011834319527,0.9372549019607843,0.9430569430569431,0.819,0.957,0.777,0.864,0.763,0.945,0.53,0.927,0.956,0.944
84.79,4.307143151760101,0.7834456207892204,0.9735503560528993,0.7730496453900709,0.830622009569378,0.7383444338725024,0.942173479561316,0.6181606519208381,0.9116781157998037,0.93713163064833,0.9457831325301205,0.814,0.957,0.763,0.868,0.776,0.945,0.531,0.929,0.954,0.942
84.79,4.302041709423065,0.7832369942196532,0.9735503560528993,0.7709384460141272,0.8304597701149425,0.7416267942583732,0.9431137724550899,0.6161849710982659,0.9126594700686947,0.937992125984252,0.9448345035105316,0.813,0.957,0.764,0.867,0.775,0.945,0.533,0.93,0.953,0.942
84.76,4.304546922445297,0.7817307692307692,0.9735503560528993,0.7685370741482966,0.8317307692307693,0.7432692307692308,0.9421157684630739,0.6161849710982659,0.9116781157998037,0.937992125984252,0.9448345035105316,0.813,0.957,0.767,0.865,0.773,0.944,0.533,0.929,0.953,0.942
84.82,4.304463028907776,0.778836987607245,0.9735772357723578,0.768,0.8373668925459826,0.7435158501440923,0.9430569430569431,0.6188811188811189,0.9117647058823529,0.9370698131760079,0.9448345035105316,0.817,0.958,0.768,0.865,0.774,0.944,0.531,0.93,0.953,0.942
84.84,4.298739016056061,0.7791586998087954,0.9735772357723578,0.7633663366336634,0.8362403100775194,0.74447646493756,0.944944944944945,0.6225087924970691,0.9118511263467189,0.9380530973451328,0.9448345035105316,0.815,0.958,0.771,0.863,0.775,0.944,0.531,0.931,0.954,0.942
