84.9,4.295679718255997,0.7799043062200957,0.9745676500508647,0.7707707707707707,0.8367149758454107,0.747104247104247,0.9431137724550899,0.618663594470046,0.910958904109589,0.937992125984252,0.9466800804828974,0.815,0.958,0.77,0.866,0.774,0.945,0.537,0.931,0.953,0.941
84.92,4.297834724187851,0.7777777777777778,0.9745676500508647,0.7730923694779116,0.8398058252427184,0.7442528735632183,0.9431137724550899,0.619324796274738,0.9117647058823529,0.9380530973451328,0.9457831325301205,0.819,0.958,0.77,0.865,0.777,0.945,0.532,0.93,0.954,0.942
84.91,4.290964096784592,0.7780952380952381,0.9745676500508647,0.7738693467336684,0.8381782945736435,0.7440076701821668,0.9431137724550899,0.6194895591647331,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.817,0.958,0.77,0.865,0.776,0.945,0.534,0.93,0.954,0.942
84.93,4.2933763563632965,0.7785171102661597,0.9745676500508647,0.7723169508525577,0.8398058252427184,0.7444976076555024,0.9431137724550899,0.62004662004662,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.819,0.958,0.77,0.865,0.778,0.945,0.532,0.93,0.954,0.942
84.92,4.295222461223602,0.778836987607245,0.9745676500508647,0.7759838546922301,0.8389912706110573,0.7459095283926853,0.942173479561316,0.6185567010309279,0.9099804305283757,0.937992125984252,0.94662638469285,0.817,0.958,0.769,0.865,0.775,0.945,0.54,0.93,0.953,0.94
84.89,4.297639191150665,0.7768281101614435,0.9735772357723578,0.77,0.8389912706110573,0.744721689059501,0.9431137724550899,0.6198830409356725,0.9144542772861357,0.9380530973451328,0.943943943943944,0.818,0.958,0.77,0.865,0.776,0.945,0.53,0.93,0.954,0.943
84.94,4.296599060297012,0.7777777777777778,0.9745676500508647,0.7730923694779116,0.8398058252427184,0.7444976076555024,0.9431137724550899,0.62004662004662,0.9144542772861357,0.9380530973451328,0.943943943943944,0.819,0.958,0.77,0.865,0.778,0.945,0.532,0.93,0.954,0.943
84.9,4.293701589107513,0.7770398481973435,0.9745676500508647,0.7730923694779116,0.8398058252427184,0.7442528735632183,0.9431137724550899,0.6181606519208381,0.9126594700686947,0.937992125984252,0.9448345035105316,0.819,0.958,0.77,0.865,0.777,0.945,0.531,0.93,0.953,0.942
84.93,4.293797731399536,0.7785171102661597,0.9745676500508647,0.7746478873239436,0.8398058252427184,0.7440076701821668,0.9431137724550899,0.6187717265353418,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.819,0.958,0.77,0.865,0.776,0.945,0.534,0.93,0.954,0.942
84.91,4.294435739517212,0.7780952380952381,0.9745676500508647,0.7738693467336684,0.8383349467570184,0.744721689059501,0.9431137724550899,0.6187717265353418,0.9126594700686947,0.937992125984252,0.9448345035105316,0.817,0.958,0.77,0.866,0.776,0.945,0.534,0.93,0.953,0.942
84.89,4.288330465555191,0.776615969581749,0.9735772357723578,0.7715430861723447,0.8381782945736435,0.7442528735632183,0.9431137724550899,0.6198830409356725,0.9144542772861357,0.9380530973451328,0.943943943943944,0.817,0.958,0.77,0.865,0.777,0.945,0.53,0.93,0.954,0.943
84.92,4.292086511850357,0.7770398481973435,0.9735772357723578,0.7707707707707707,0.8398058252427184,0.7444976076555024,0.9431137724550899,0.6213364595545134,0.9144542772861357,0.9380530973451328,0.943943943943944,0.819,0.958,0.77,0.865,0.778,0.945,0.53,0.93,0.954,0.943
84.93,4.298135489225388,0.7787274453941121,0.9745676500508647,0.7767676767676768,0.8414396887159533,0.7466281310211946,0.942173479561316,0.6167048054919908,0.9090909090909091,0.937992125984252,0.9465725806451613,0.82,0.958,0.769,0.865,0.775,0.945,0.539,0.93,0.953,0.939
84.93,4.292793154716492,0.776303317535545,0.9736040609137055,0.7673956262425448,0.8403115871470301,0.7454545454545455,0.9431137724550899,0.6245572609208973,0.9152709359605912,0.9380530973451328,0.9430569430569431,0.819,0.959,0.772,0.863,0.779,0.945,0.529,0.929,0.954,0.944
84.89,4.30601292848587,0.7790476190476191,0.9745676500508647,0.7757575757575758,0.8406219630709426,0.7463697967086157,0.942173479561316,0.6147727272727272,0.9090909090909091,0.9380530973451328,0.9465725806451613,0.818,0.958,0.768,0.865,0.771,0.945,0.541,0.93,0.954,0.939
84.92,4.294717997312546,0.7777777777777778,0.9745676500508647,0.7715430861723447,0.8398058252427184,0.7444976076555024,0.9431137724550899,0.6203271028037384,0.9117647058823529,0.9380530973451328,0.9457831325301205,0.819,0.958,0.77,0.865,0.778,0.945,0.531,0.93,0.954,0.942
84.93,4.297228127717972,0.7770398481973435,0.9745676500508647,0.7707707707707707,0.8398058252427184,0.7447418738049714,0.9431137724550899,0.6213364595545134,0.9144542772861357,0.9380530973451328,0.943943943943944,0.819,0.958,0.77,0.865,0.779,0.945,0.53,0.93,0.954,0.943
84.93,4.2918601632118225,0.7777777777777778,0.9745676500508647,0.7730923694779116,0.8398058252427184,0.7444976076555024,0.9431137724550899,0.62004662004662,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.819,0.958,0.77,0.865,0.778,0.945,0.532,0.93,0.954,0.942
84.93,4.292738765478134,0.7785171102661597,0.9745676500508647,0.7744209466263847,0.8406219630709426,0.7440076701821668,0.9431137724550899,0.6177829099307159,0.9118511263467189,0.937992125984252,0.9467336683417086,0.819,0.958,0.769,0.865,0.776,0.945,0.535,0.931,0.953,0.942
84.93,4.301698923110962,0.7785171102661597,0.9745676500508647,0.7744209466263847,0.8406219630709426,0.7440076701821668,0.9431137724550899,0.6184971098265896,0.9117647058823529,0.9380530973451328,0.9457831325301205,0.819,0.958,0.769,0.865,0.776,0.945,0.535,0.93,0.954,0.942
84.92,4.298314958810806,0.778836987607245,0.9745676500508647,0.7752016129032258,0.8383349467570184,0.7473481195756991,0.942173479561316,0.6181192660550459,0.9099804305283757,0.937992125984252,0.94662638469285,0.817,0.958,0.769,0.866,0.775,0.945,0.539,0.93,0.953,0.94
84.91,4.294601649045944,0.7785171102661597,0.9745676500508647,0.7723169508525577,0.8398058252427184,0.7440076701821668,0.9431137724550899,0.6186046511627907,0.9117647058823529,0.9380530973451328,0.9457831325301205,0.819,0.958,0.77,0.865,0.776,0.945,0.532,0.93,0.954,0.942
84.93,4.293441981077194,0.7770398481973435,0.9735772357723578,0.7707707707707707,0.8398058252427184,0.7444976076555024,0.9431137724550899,0.6213364595545134,0.9153543307086615,0.9380530973451328,0.944,0.819,0.958,0.77,0.865,0.778,0.945,0.53,0.93,0.954,0.944
84.91,4.295362323522568,0.776303317535545,0.9745676500508647,0.7707707707707707,0.8398058252427184,0.7447418738049714,0.9431137724550899,0.6208920187793427,0.9135559921414538,0.9380530973451328,0.9438877755511023,0.819,0.958,0.77,0.865,0.779,0.945,0.529,0.93,0.954,0.942
84.89,4.296820133924484,0.7793696275071633,0.9745676500508647,0.7715430861723447,0.8367149758454107,0.74447646493756,0.9431137724550899,0.6183294663573086,0.9135559921414538,0.937992125984252,0.9448897795591182,0.816,0.958,0.77,0.866,0.775,0.945,0.533,0.93,0.953,0.943
84.92,4.293236136436462,0.7777777777777778,0.9745676500508647,0.7738693467336684,0.8398058252427184,0.7440076701821668,0.9431137724550899,0.6190476190476191,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.819,0.958,0.77,0.865,0.776,0.945,0.533,0.93,0.954,0.942
84.93,4.299424856901169,0.777988614800759,0.9745676500508647,0.7723169508525577,0.8414396887159533,0.7440076701821668,0.9431137724550899,0.6186046511627907,0.9118511263467189,0.9380530973451328,0.9467336683417086,0.82,0.958,0.77,0.865,0.776,0.945,0.532,0.931,0.954,0.942
84.93,4.295959144830704,0.7780952380952381,0.9745676500508647,0.7744209466263847,0.8391472868217055,0.7459095283926853,0.9431137724550899,0.61795166858458,0.9118511263467189,0.937992125984252,0.9467336683417086,0.817,0.958,0.769,0.866,0.775,0.945,0.537,0.931,0.953,0.942
84.87,4.290646493434906,0.7773549000951475,0.9745676500508647,0.7692307692307693,0.8381782945736435,0.7442307692307693,0.9431137724550899,0.6188811188811189,0.9135559921414538,0.9380530973451328,0.9448897795591182,0.817,0.958,0.77,0.865,0.774,0.945,0.531,0.93,0.954,0.943
84.95,4.2874915599823,0.7775665399239544,0.9745676500508647,0.7738693467336684,0.8389912706110573,0.7442748091603053,0.9431137724550899,0.6214953271028038,0.9144542772861357,0.9380530973451328,0.943943943943944,0.818,0.958,0.77,0.865,0.78,0.945,0.532,0.93,0.954,0.943
84.92,4.298843830823898,0.7777777777777778,0.9745676500508647,0.7707707707707707,0.8398058252427184,0.7444976076555024,0.9431137724550899,0.6210526315789474,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.819,0.958,0.77,0.865,0.778,0.945,0.531,0.93,0.954,0.942
84.89,4.296823054552078,0.7773549000951475,0.9735772357723578,0.77,0.8383349467570184,0.7451923076923077,0.9431137724550899,0.6196032672112018,0.9144542772861357,0.9380530973451328,0.943943943943944,0.817,0.958,0.77,0.866,0.775,0.945,0.531,0.93,0.954,0.943
84.94,4.299564331769943,0.7785171102661597,0.9745676500508647,0.7738693467336684,0.8406219630709426,0.7440076701821668,0.9431137724550899,0.6199304750869061,0.9117647058823529,0.9380530973451328,0.9457831325301205,0.819,0.958,0.77,0.865,0.776,0.945,0.535,0.93,0.954,0.942
84.89,4.2955330312252045,0.7773549000951475,0.9745676500508647,0.7707707707707707,0.8381782945736435,0.7442528735632183,0.9431137724550899,0.6203271028037384,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.817,0.958,0.77,0.865,0.777,0.945,0.531,0.93,0.954,0.942
84.9,4.291301429271698,0.7783063748810657,0.9745676500508647,0.7723169508525577,0.8398058252427184,0.7435158501440923,0.9431137724550899,0.6187717265353418,0.9117647058823529,0.9380530973451328,0.9457831325301205,0.818,0.958,0.77,0.865,0.774,0.945,0.534,0.93,0.954,0.942
84.93,4.29641380906105,0.7777777777777778,0.9745676500508647,0.7707707707707707,0.8398058252427184,0.7444976076555024,0.9431137724550899,0.6210526315789474,0.9144542772861357,0.9380530973451328,0.943943943943944,0.819,0.958,0.77,0.865,0.778,0.945,0.531,0.93,0.954,0.943
84.94,4.293143332004547,0.7785171102661597,0.9745676500508647,0.7744209466263847,0.8406219630709426,0.7440076701821668,0.9431137724550899,0.6184971098265896,0.9118511263467189,0.9380530973451328,0.9467336683417086,0.819,0.958,0.769,0.865,0.776,0.945,0.535,0.931,0.954,0.942
84.9,4.2921693325042725,0.7778836987607245,0.9745676500508647,0.7738693467336684,0.8373668925459826,0.7440076701821668,0.9431137724550899,0.6194895591647331,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.816,0.958,0.77,0.865,0.776,0.945,0.534,0.93,0.954,0.942
84.94,4.291362851858139,0.7777777777777778,0.9745676500508647,0.7730923694779116,0.8398058252427184,0.7447418738049714,0.9431137724550899,0.6207701283547258,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.819,0.958,0.77,0.865,0.779,0.945,0.532,0.93,0.954,0.942
84.86,4.291735112667084,0.778414517669532,0.9745676500508647,0.7723169508525577,0.8357487922705314,0.7440076701821668,0.9431137724550899,0.6178861788617886,0.9126594700686947,0.937992125984252,0.9448345035105316,0.815,0.958,0.77,0.865,0.776,0.945,0.532,0.93,0.953,0.942
84.92,4.300786972045898,0.7770398481973435,0.9736040609137055,0.7707707707707707,0.8407766990291262,0.744721689059501,0.9431137724550899,0.6198830409356725,0.9144542772861357,0.9380530973451328,0.943943943943944,0.819,0.959,0.77,0.866,0.776,0.945,0.53,0.93,0.954,0.943
84.88,4.290271580219269,0.778414517669532,0.9745676500508647,0.7723169508525577,0.8367149758454107,0.7449470644850819,0.9431137724550899,0.6184971098265896,0.9126594700686947,0.937992125984252,0.9448345035105316,0.815,0.958,0.77,0.866,0.774,0.945,0.535,0.93,0.953,0.942
84.9,4.3008743822574615,0.7783063748810657,0.9745676500508647,0.7715430861723447,0.8398058252427184,0.7442307692307693,0.9431137724550899,0.6183294663573086,0.9117647058823529,0.9381139489194499,0.9457831325301205,0.818,0.958,0.77,0.865,0.774,0.945,0.533,0.93,0.955,0.942
84.93,4.297509342432022,0.780114722753346,0.9745676500508647,0.7738693467336684,0.8375241779497099,0.7459095283926853,0.942173479561316,0.620253164556962,0.910871694417238,0.937992125984252,0.9466800804828974,0.816,0.958,0.77,0.866,0.775,0.945,0.539,0.93,0.953,0.941
84.92,4.297391831874847,0.7770398481973435,0.9745676500508647,0.7707707707707707,0.8398058252427184,0.7444976076555024,0.9431137724550899,0.6206088992974239,0.9144542772861357,0.9380530973451328,0.943943943943944,0.819,0.958,0.77,0.865,0.778,0.945,0.53,0.93,0.954,0.943
84.9,4.292542487382889,0.778836987607245,0.9745676500508647,0.7730923694779116,0.8373668925459826,0.7440076701821668,0.9431137724550899,0.6190476190476191,0.9126594700686947,0.9380530973451328,0.9448345035105316,0.817,0.958,0.77,0.865,0.776,0.945,0.533,0.93,0.954,0.942
84.95,4.2953909039497375,0.7777777777777778,0.9745676500508647,0.7730923694779116,0.8398058252427184,0.7447418738049714,0.9431137724550899,0.6207701283547258,0.9135559921414538,0.9380530973451328,0.9448897795591182,0.819,0.958,0.77,0.865,0.779,0.945,0.532,0.93,0.954,0.943
84.94,4.290480703115463,0.7770398481973435,0.9736040609137055,0.7686939182452642,0.8404669260700389,0.7447418738049714,0.9431137724550899,0.624263839811543,0.9152709359605912,0.9380530973451328,0.9430569430569431,0.819,0.959,0.771,0.864,0.779,0.945,0.53,0.929,0.954,0.944
84.93,4.294602453708649,0.7785171102661597,0.9745676500508647,0.7738693467336684,0.8406219630709426,0.7437619961612284,0.9431137724550899,0.6192129629629629,0.9117647058823529,0.9380530973451328,0.9457831325301205,0.819,0.958,0.77,0.865,0.775,0.945,0.535,0.93,0.954,0.942
84.93,4.290525645017624,0.7773549000951475,0.9745676500508647,0.7707707707707707,0.8381782945736435,0.7449856733524355,0.9431137724550899,0.6225087924970691,0.9144542772861357,0.9380530973451328,0.943943943943944,0.817,0.958,0.77,0.865,0.78,0.945,0.531,0.93,0.954,0.943
