74.34,8.555786848068237,0.6813186813186813,0.9338758901322483,0.569060773480663,0.7601626016260162,0.5628691983122363,0.7502238137869293,0.45799457994579945,0.8269419862340216,0.887240356083086,0.8751173708920188,0.806,0.918,0.618,0.748,0.667,0.838,0.169,0.841,0.897,0.932
77.14,6.730467319488525,0.6931530008453085,0.9538934426229508,0.6368159203980099,0.7801204819277109,0.5524079320113314,0.8211091234347049,0.5251572327044025,0.8876889848812095,0.9049019607843137,0.8948374760994264,0.82,0.931,0.64,0.777,0.78,0.918,0.167,0.822,0.923,0.936
79.45,6.003067851066589,0.7572815533980582,0.9736286919831224,0.6774869109947644,0.7482142857142857,0.6321934945788157,0.904320987654321,0.5358208955223881,0.8487155090390105,0.9030710172744721,0.9160908193484699,0.78,0.923,0.647,0.838,0.758,0.879,0.359,0.892,0.941,0.928
80.62,5.562028527259827,0.7341197822141561,0.9671457905544147,0.71005291005291,0.8037475345167653,0.6437908496732027,0.8809073724007561,0.5537313432835821,0.9019189765458422,0.914175506268081,0.905587668593449,0.809,0.942,0.671,0.815,0.788,0.932,0.371,0.846,0.948,0.94
81.45,5.319457024335861,0.7593984962406015,0.9711340206185567,0.7607655502392344,0.8442105263157895,0.6566314076484947,0.9267285861713106,0.5146579804560261,0.8462230215827338,0.9322033898305084,0.9534883720930233,0.808,0.942,0.636,0.802,0.807,0.898,0.474,0.941,0.935,0.902
81.83,5.081422418355942,0.7233134073441503,0.9770594369134515,0.6113951789627465,0.8041431261770244,0.7428571428571429,0.9186274509803921,0.6654135338345865,0.9046153846153846,0.9318181818181818,0.9190243902439025,0.847,0.937,0.837,0.854,0.65,0.937,0.354,0.882,0.943,0.942
83.14,4.809925436973572,0.7716763005780347,0.9714285714285714,0.7865429234338747,0.8027777777777778,0.7425149700598802,0.9251968503937008,0.5371655104063429,0.9016881827209533,0.9384920634920635,0.9378757515030061,0.801,0.952,0.678,0.867,0.744,0.94,0.542,0.908,0.946,0.936
83.59,4.677229464054108,0.8006230529595015,0.9714576962283384,0.7824601366742597,0.8317120622568094,0.7398058252427184,0.9343283582089552,0.5381083562901745,0.8972868217054264,0.9378084896347483,0.9480122324159022,0.771,0.953,0.687,0.855,0.762,0.939,0.586,0.926,0.95,0.93
83.91,4.56562215089798,0.765639589169001,0.9735503560528993,0.7881828316610925,0.8360975609756097,0.6711250983477577,0.9353876739562624,0.6203059805285118,0.9089108910891089,0.9369458128078818,0.938185443668993,0.82,0.957,0.707,0.857,0.853,0.941,0.446,0.918,0.951,0.941
83.78,4.49304860830307,0.7346053772766695,0.9744376278118609,0.6677240285487708,0.8422090729783037,0.7678571428571429,0.9466800804828974,0.6524300441826215,0.9180990899898888,0.9443892750744787,0.924198250728863,0.847,0.953,0.842,0.854,0.688,0.941,0.443,0.908,0.951,0.951
84.54,4.381925463676453,0.7744075829383886,0.975485188968335,0.770242914979757,0.8341369334619093,0.7362428842504743,0.9392430278884463,0.6072261072261073,0.9095378564405113,0.9406528189910979,0.9428284854563691,0.817,0.955,0.761,0.865,0.776,0.943,0.521,0.925,0.951,0.94
84.47,4.379053443670273,0.7753346080305927,0.9734693877551021,0.779045643153527,0.8428290766208252,0.7427466150870407,0.942,0.5862068965517241,0.9088235294117647,0.9398422090729783,0.9427710843373494,0.811,0.954,0.751,0.858,0.768,0.942,0.544,0.927,0.953,0.939
84.57,4.36207115650177,0.7699530516431925,0.9735234215885947,0.754863813229572,0.8396871945259042,0.7482859941234085,0.9411177644710579,0.6108490566037735,0.9089128305582762,0.9389763779527559,0.9446680080482898,0.82,0.956,0.776,0.859,0.764,0.943,0.518,0.928,0.954,0.939
84.61,4.352077960968018,0.7689429373246024,0.9734964322120285,0.7596059113300493,0.8378640776699029,0.7422779922779923,0.9411177644710579,0.615568862275449,0.9115913555992141,0.9380530973451328,0.9448345035105316,0.822,0.955,0.771,0.863,0.769,0.943,0.514,0.928,0.954,0.942
84.63,4.347956001758575,0.7791586998087954,0.9735503560528993,0.7879746835443038,0.8378640776699029,0.7339622641509433,0.9411764705882353,0.5982241953385128,0.9081133919843597,0.9398422090729783,0.9455645161290323,0.815,0.957,0.747,0.863,0.778,0.944,0.539,0.929,0.953,0.938
