84.61,4.391958385705948,0.7881438289601554,0.9874869655891554,0.7661943319838057,0.8304761904761905,0.7358309317963496,0.9419419419419419,0.6196868008948546,0.9063116370808678,0.9280155642023347,0.9418837675350702,0.811,0.947,0.757,0.872,0.766,0.941,0.554,0.919,0.954,0.94
84.71,4.3842818439006805,0.7927663734115347,0.9874739039665971,0.7709611451942741,0.8312678741658722,0.7352380952380952,0.9428857715430862,0.620575221238938,0.9064039408866995,0.928919182083739,0.9418837675350702,0.811,0.946,0.754,0.872,0.772,0.941,0.561,0.92,0.954,0.94
84.73,4.3715865314006805,0.793713163064833,0.9875,0.7733333333333333,0.8365384615384616,0.738003838771593,0.9428857715430862,0.6138079827400216,0.9063116370808678,0.928919182083739,0.9419419419419419,0.808,0.948,0.754,0.87,0.769,0.941,0.569,0.919,0.954,0.941
84.77,4.372996538877487,0.783732057416268,0.9874739039665971,0.7581120943952803,0.8362235067437379,0.7436399217221135,0.9456740442655935,0.6303854875283447,0.906496062992126,0.9280855199222546,0.9419419419419419,0.819,0.946,0.771,0.868,0.76,0.94,0.556,0.921,0.955,0.941
84.73,4.363049387931824,0.79296875,0.9874739039665971,0.7504835589941973,0.8334928229665072,0.7502507522567703,0.9419419419419419,0.625414364640884,0.903921568627451,0.9298245614035088,0.9445564516129032,0.812,0.946,0.776,0.871,0.748,0.941,0.566,0.922,0.954,0.937
84.82,4.356424570083618,0.7919921875,0.9875,0.7563352826510721,0.8365384615384616,0.7492596248766041,0.9447791164658634,0.6244444444444445,0.905511811023622,0.9298928919182083,0.9418837675350702,0.811,0.948,0.776,0.87,0.759,0.941,0.562,0.92,0.955,0.94
84.75,4.353120118379593,0.7919921875,0.9875,0.7614314115308151,0.8355769230769231,0.7431640625,0.9428857715430862,0.6204620462046204,0.9056974459724951,0.9298245614035088,0.9437185929648241,0.811,0.948,0.766,0.869,0.761,0.941,0.564,0.922,0.954,0.939
84.79,4.36028727889061,0.7927663734115347,0.9874739039665971,0.7667667667667668,0.8339731285988484,0.7436647173489279,0.9428857715430862,0.62117903930131,0.9049019607843137,0.9297560975609757,0.9446122860020141,0.811,0.946,0.766,0.869,0.763,0.941,0.569,0.923,0.953,0.938
84.77,4.35502153635025,0.7914230019493177,0.9875,0.7609126984126984,0.8379942140790743,0.7434146341463415,0.9447791164658634,0.6207276736493936,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.948,0.767,0.869,0.762,0.941,0.563,0.92,0.955,0.94
84.76,4.352030009031296,0.7927663734115347,0.9875,0.7599206349206349,0.836381135707411,0.7438905180840665,0.9447791164658634,0.6208791208791209,0.905511811023622,0.9298928919182083,0.9418837675350702,0.811,0.948,0.766,0.869,0.761,0.941,0.565,0.92,0.955,0.94
84.82,4.356848061084747,0.7914230019493177,0.9874869655891554,0.7710233029381965,0.836381135707411,0.7415621986499518,0.9457286432160804,0.6185792349726776,0.9056974459724951,0.9298928919182083,0.9428284854563691,0.812,0.947,0.761,0.869,0.769,0.941,0.566,0.922,0.955,0.94
84.76,4.347270995378494,0.7877906976744186,0.9875130072840791,0.7598814229249012,0.838150289017341,0.7400581959262852,0.9447236180904522,0.6261261261261262,0.9072978303747534,0.9289883268482491,0.9400599400599401,0.813,0.949,0.769,0.87,0.763,0.94,0.556,0.92,0.955,0.941
84.79,4.3501938581466675,0.7914230019493177,0.9875130072840791,0.7606330365974283,0.8366954851104706,0.7407766990291262,0.9447236180904522,0.6270996640537514,0.9064039408866995,0.9289883268482491,0.94,0.812,0.949,0.769,0.871,0.763,0.94,0.56,0.92,0.955,0.94
84.79,4.353052854537964,0.7927663734115347,0.9874869655891554,0.7700101317122594,0.8355769230769231,0.7424975798644724,0.9428857715430862,0.6188925081433225,0.9048086359175662,0.9298245614035088,0.9436619718309859,0.811,0.947,0.76,0.869,0.767,0.941,0.57,0.922,0.954,0.938
84.8,4.346643775701523,0.7919921875,0.9875130072840791,0.7670682730923695,0.8379942140790743,0.7415621986499518,0.9447791164658634,0.619625137816979,0.9064039408866995,0.9289883268482491,0.9409409409409409,0.811,0.949,0.764,0.869,0.769,0.941,0.562,0.92,0.955,0.94
84.81,4.348149091005325,0.7927663734115347,0.9875,0.7700101317122594,0.8371868978805395,0.7420289855072464,0.9447791164658634,0.6184782608695653,0.905511811023622,0.9298928919182083,0.9418837675350702,0.811,0.948,0.76,0.869,0.768,0.941,0.569,0.92,0.955,0.94
84.8,4.3512875735759735,0.7919921875,0.9875,0.7652347652347652,0.836381135707411,0.7436647173489279,0.9447791164658634,0.619934282584885,0.9056047197640118,0.9298928919182083,0.9428284854563691,0.811,0.948,0.766,0.869,0.763,0.941,0.566,0.921,0.955,0.94
84.83,4.3475519716739655,0.7921951219512195,0.9875,0.7699293642785066,0.8379942140790743,0.7413127413127413,0.9447791164658634,0.6210295728368017,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.763,0.869,0.768,0.941,0.567,0.92,0.955,0.94
84.82,4.3454713225364685,0.79296875,0.9874869655891554,0.7723577235772358,0.8371868978805395,0.7422779922779923,0.9447791164658634,0.6171366594360087,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.947,0.76,0.869,0.769,0.941,0.569,0.92,0.955,0.94
84.79,4.3449117839336395,0.7927663734115347,0.9874869655891554,0.7715736040609137,0.8355769230769231,0.7424975798644724,0.9428857715430862,0.6175514626218852,0.9056047197640118,0.9298245614035088,0.9427710843373494,0.811,0.947,0.76,0.869,0.767,0.941,0.57,0.921,0.954,0.939
84.81,4.347070217132568,0.7919921875,0.9875,0.7678391959798995,0.836381135707411,0.7432170542635659,0.9447791164658634,0.6206140350877193,0.905511811023622,0.9289883268482491,0.9418837675350702,0.811,0.948,0.764,0.869,0.767,0.941,0.566,0.92,0.955,0.94
84.83,4.345611542463303,0.7921951219512195,0.9875,0.7691532258064516,0.8379942140790743,0.7415621986499518,0.9447791164658634,0.6212952799121844,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.763,0.869,0.769,0.941,0.566,0.92,0.955,0.94
84.81,4.348088502883911,0.7914230019493177,0.9875,0.7713414634146342,0.8379942140790743,0.7413461538461539,0.9447791164658634,0.6179039301310044,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.948,0.759,0.869,0.771,0.941,0.566,0.92,0.955,0.94
84.84,4.343920588493347,0.7921951219512195,0.9875130072840791,0.7691532258064516,0.8388030888030888,0.7418111753371869,0.9447791164658634,0.6208791208791209,0.9064039408866995,0.9289883268482491,0.9409409409409409,0.812,0.949,0.763,0.869,0.77,0.941,0.565,0.92,0.955,0.94
84.83,4.351422339677811,0.7921951219512195,0.9875,0.7691532258064516,0.8379942140790743,0.7415621986499518,0.9447791164658634,0.6212952799121844,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.763,0.869,0.769,0.941,0.566,0.92,0.955,0.94
84.81,4.347376644611359,0.7921951219512195,0.9874869655891554,0.77079107505071,0.8371868978805395,0.7415621986499518,0.9447791164658634,0.6183206106870229,0.9056047197640118,0.9289883268482491,0.9428284854563691,0.812,0.947,0.76,0.869,0.769,0.941,0.567,0.921,0.955,0.94
84.8,4.344427078962326,0.79296875,0.9874869655891554,0.77079107505071,0.8371868978805395,0.7420289855072464,0.9438314944834504,0.6178067318132465,0.905511811023622,0.9298928919182083,0.9418254764292878,0.812,0.947,0.76,0.869,0.768,0.941,0.569,0.92,0.955,0.939
84.81,4.345590829849243,0.7906523855890945,0.9875130072840791,0.7691532258064516,0.838150289017341,0.7396733909702209,0.9447236180904522,0.6223698781838317,0.9064039408866995,0.9289883268482491,0.94,0.812,0.949,0.763,0.87,0.77,0.94,0.562,0.92,0.955,0.94
84.79,4.34217831492424,0.7927663734115347,0.9875130072840791,0.7644710578842315,0.838150289017341,0.7424975798644724,0.9447236180904522,0.6198895027624309,0.9064039408866995,0.9289883268482491,0.94,0.811,0.949,0.766,0.87,0.767,0.94,0.561,0.92,0.955,0.94
84.8,4.3479514718055725,0.7919921875,0.9874869655891554,0.7691532258064516,0.8355769230769231,0.741779497098646,0.9438314944834504,0.6203501094091903,0.9056047197640118,0.9298928919182083,0.9427710843373494,0.811,0.947,0.763,0.869,0.767,0.941,0.567,0.921,0.955,0.939
84.83,4.350551873445511,0.7921951219512195,0.9875,0.7691532258064516,0.8379942140790743,0.7413127413127413,0.9447791164658634,0.6206140350877193,0.9056047197640118,0.9289883268482491,0.9428284854563691,0.812,0.948,0.763,0.869,0.768,0.941,0.566,0.921,0.955,0.94
84.82,4.350640088319778,0.7921951219512195,0.9875,0.7691532258064516,0.8379942140790743,0.7413127413127413,0.9447791164658634,0.6206140350877193,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.763,0.869,0.768,0.941,0.566,0.92,0.955,0.94
84.8,4.350672692060471,0.7921951219512195,0.9874869655891554,0.770242914979757,0.836381135707411,0.741779497098646,0.9438314944834504,0.6194111232279171,0.9048086359175662,0.9289883268482491,0.9436619718309859,0.812,0.947,0.761,0.869,0.767,0.941,0.568,0.922,0.955,0.938
84.81,4.348291367292404,0.7921951219512195,0.9874869655891554,0.7715736040609137,0.8371868978805395,0.7418111753371869,0.9447791164658634,0.6176470588235294,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.947,0.76,0.869,0.77,0.941,0.567,0.92,0.955,0.94
84.8,4.344062358140945,0.7927663734115347,0.9874869655891554,0.7700101317122594,0.8355769230769231,0.7424975798644724,0.9438314944834504,0.6188925081433225,0.9056047197640118,0.9298928919182083,0.9427710843373494,0.811,0.947,0.76,0.869,0.767,0.941,0.57,0.921,0.955,0.939
84.81,4.351365804672241,0.7906523855890945,0.9874869655891554,0.7691532258064516,0.8371868978805395,0.7413127413127413,0.9447791164658634,0.6208791208791209,0.9056047197640118,0.9289883268482491,0.9428284854563691,0.812,0.947,0.763,0.869,0.768,0.941,0.565,0.921,0.955,0.94
84.81,4.346235901117325,0.7921951219512195,0.9875130072840791,0.7676056338028169,0.8388030888030888,0.7410972088546679,0.9447791164658634,0.619625137816979,0.9064039408866995,0.9289883268482491,0.9409409409409409,0.812,0.949,0.763,0.869,0.77,0.941,0.562,0.92,0.955,0.94
84.79,4.345128804445267,0.7919921875,0.9874869655891554,0.77079107505071,0.836381135707411,0.7415621986499518,0.9447791164658634,0.6176470588235294,0.905511811023622,0.9298928919182083,0.9418837675350702,0.811,0.947,0.76,0.869,0.769,0.941,0.567,0.92,0.955,0.94
84.83,4.354349851608276,0.7921951219512195,0.9875,0.7691532258064516,0.8379942140790743,0.7413127413127413,0.9447791164658634,0.6206140350877193,0.9056047197640118,0.9289883268482491,0.9428284854563691,0.812,0.948,0.763,0.869,0.768,0.941,0.566,0.921,0.955,0.94
84.81,4.345531463623047,0.7921951219512195,0.9875,0.7676056338028169,0.8379942140790743,0.7415621986499518,0.9447791164658634,0.6204620462046204,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.763,0.869,0.769,0.941,0.564,0.92,0.955,0.94
84.82,4.3464062213897705,0.7921951219512195,0.9875,0.7691532258064516,0.8379942140790743,0.7413127413127413,0.9447791164658634,0.6206140350877193,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.763,0.869,0.768,0.941,0.566,0.92,0.955,0.94
84.78,4.34858363866806,0.7906523855890945,0.9875130072840791,0.7668341708542713,0.8388030888030888,0.7408477842003853,0.9447236180904522,0.6198895027624309,0.9064039408866995,0.9289883268482491,0.94,0.812,0.949,0.763,0.869,0.769,0.94,0.561,0.92,0.955,0.94
84.81,4.350194185972214,0.7927663734115347,0.9874869655891554,0.7696969696969697,0.8355769230769231,0.7424975798644724,0.9447791164658634,0.6205016357688113,0.905511811023622,0.9289883268482491,0.9418837675350702,0.811,0.947,0.762,0.869,0.767,0.941,0.569,0.92,0.955,0.94
84.8,4.346266657114029,0.7921951219512195,0.9875130072840791,0.7668341708542713,0.8388030888030888,0.7408477842003853,0.9447791164658634,0.619625137816979,0.9064039408866995,0.9289883268482491,0.9409409409409409,0.812,0.949,0.763,0.869,0.769,0.941,0.562,0.92,0.955,0.94
84.77,4.348209589719772,0.7914230019493177,0.9875,0.7660642570281124,0.8379942140790743,0.7405978784956606,0.9447791164658634,0.6192052980132451,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.763,0.869,0.768,0.941,0.561,0.92,0.955,0.94
84.8,4.347756564617157,0.7921951219512195,0.9875,0.7665330661322646,0.8379942140790743,0.7424975798644724,0.9447791164658634,0.6193619361936193,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.765,0.869,0.767,0.941,0.563,0.92,0.955,0.94
84.79,4.348288536071777,0.7914230019493177,0.9875130072840791,0.7639442231075697,0.8388030888030888,0.7422480620155039,0.9447236180904522,0.6212624584717608,0.9064039408866995,0.9289883268482491,0.94,0.812,0.949,0.767,0.869,0.766,0.94,0.561,0.92,0.955,0.94
84.83,4.346015632152557,0.7919921875,0.9875,0.7704752275025278,0.8371868978805395,0.7427466150870407,0.9447791164658634,0.6198257080610022,0.905511811023622,0.9298928919182083,0.9418837675350702,0.811,0.948,0.762,0.869,0.768,0.941,0.569,0.92,0.955,0.94
84.8,4.348706662654877,0.7906523855890945,0.9875130072840791,0.7657657657657657,0.8388030888030888,0.7422480620155039,0.9447791164658634,0.619625137816979,0.9056047197640118,0.9289883268482491,0.9428284854563691,0.812,0.949,0.765,0.869,0.766,0.941,0.562,0.921,0.955,0.94
84.82,4.342801958322525,0.7921951219512195,0.9875130072840791,0.7670682730923695,0.8389585342333655,0.7401347449470644,0.9447236180904522,0.6216814159292036,0.9072978303747534,0.9289883268482491,0.9400599400599401,0.812,0.949,0.764,0.87,0.769,0.94,0.562,0.92,0.955,0.941
84.8,4.348429173231125,0.7927663734115347,0.9874869655891554,0.7700101317122594,0.8355769230769231,0.7424975798644724,0.9438314944834504,0.6188925081433225,0.9056047197640118,0.9298928919182083,0.9427710843373494,0.811,0.947,0.76,0.869,0.767,0.941,0.57,0.921,0.955,0.939
84.82,4.347308874130249,0.7921951219512195,0.9875,0.7691532258064516,0.8379942140790743,0.7413127413127413,0.9447791164658634,0.619934282584885,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.948,0.763,0.869,0.768,0.941,0.566,0.92,0.955,0.94
84.83,4.343282639980316,0.7921951219512195,0.9875,0.7696969696969697,0.8379942140790743,0.7415621986499518,0.9447791164658634,0.6203501094091903,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.948,0.762,0.869,0.769,0.941,0.567,0.92,0.955,0.94
84.82,4.350126683712006,0.79296875,0.9874869655891554,0.7715736040609137,0.8371868978805395,0.7427466150870407,0.9438314944834504,0.6182212581344902,0.9056047197640118,0.9289883268482491,0.9427710843373494,0.812,0.947,0.76,0.869,0.768,0.941,0.57,0.921,0.955,0.939
84.79,4.351776301860809,0.7921951219512195,0.9874739039665971,0.7715736040609137,0.8339731285988484,0.7424975798644724,0.9428857715430862,0.6184782608695653,0.9049019607843137,0.9298245614035088,0.9446122860020141,0.812,0.946,0.76,0.869,0.767,0.941,0.569,0.923,0.954,0.938
84.8,4.348755061626434,0.7927663734115347,0.9874869655891554,0.7700101317122594,0.8355769230769231,0.7424975798644724,0.9438314944834504,0.6188925081433225,0.9056047197640118,0.9298928919182083,0.9427710843373494,0.811,0.947,0.76,0.869,0.767,0.941,0.57,0.921,0.955,0.939
84.82,4.353659063577652,0.7906523855890945,0.9875,0.7670682730923695,0.836381135707411,0.7429679922405431,0.9457286432160804,0.6208791208791209,0.9056974459724951,0.9298928919182083,0.9428284854563691,0.812,0.948,0.764,0.869,0.766,0.941,0.565,0.922,0.955,0.94
84.81,4.354354947805405,0.7921951219512195,0.9874869655891554,0.7700101317122594,0.8371868978805395,0.7420289855072464,0.9447791164658634,0.6180631120783461,0.9056047197640118,0.9298928919182083,0.9428284854563691,0.812,0.947,0.76,0.869,0.768,0.941,0.568,0.921,0.955,0.94
84.81,4.349063158035278,0.7921951219512195,0.9875130072840791,0.7668341708542713,0.8388030888030888,0.7415621986499518,0.9447791164658634,0.6200440528634361,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.949,0.763,0.869,0.769,0.941,0.563,0.92,0.955,0.94
84.84,4.3508981466293335,0.7943192948090108,0.9875,0.7696969696969697,0.8365384615384616,0.7424975798644724,0.9447791164658634,0.6202393906420022,0.905511811023622,0.9298928919182083,0.9418837675350702,0.811,0.948,0.762,0.87,0.767,0.941,0.57,0.92,0.955,0.94
84.8,4.356412291526794,0.7927663734115347,0.9874869655891554,0.7694641051567239,0.8355769230769231,0.7424975798644724,0.9438314944834504,0.6198257080610022,0.9056047197640118,0.9289883268482491,0.9427710843373494,0.811,0.947,0.761,0.869,0.767,0.941,0.569,0.921,0.955,0.939
84.79,4.354086667299271,0.79296875,0.9874739039665971,0.7715736040609137,0.8355769230769231,0.7424975798644724,0.9428857715430862,0.6175514626218852,0.9048086359175662,0.9298245614035088,0.9436619718309859,0.812,0.946,0.76,0.869,0.767,0.941,0.57,0.922,0.954,0.938
84.82,4.351218998432159,0.7921951219512195,0.9875,0.7678391959798995,0.836381135707411,0.7432170542635659,0.9447791164658634,0.6206140350877193,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.948,0.764,0.869,0.767,0.941,0.566,0.92,0.955,0.94
84.79,4.348872244358063,0.7914230019493177,0.9874869655891554,0.768920282542886,0.834774255523535,0.7410628019323672,0.9447791164658634,0.6206140350877193,0.9056047197640118,0.9298245614035088,0.9428284854563691,0.812,0.947,0.762,0.869,0.767,0.941,0.566,0.921,0.954,0.94
84.78,4.338499277830124,0.7921951219512195,0.9875130072840791,0.7668341708542713,0.8388030888030888,0.7401347449470644,0.9447236180904522,0.619625137816979,0.9071146245059288,0.9298928919182083,0.938185443668993,0.812,0.949,0.763,0.869,0.769,0.94,0.562,0.918,0.955,0.941
84.8,4.3470359444618225,0.7906523855890945,0.9875130072840791,0.7676056338028169,0.8388030888030888,0.7408477842003853,0.9447791164658634,0.6203090507726269,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.949,0.763,0.869,0.769,0.941,0.562,0.92,0.955,0.94
84.8,4.350947737693787,0.7921951219512195,0.9874869655891554,0.77079107505071,0.8371868978805395,0.7415621986499518,0.9447791164658634,0.6176470588235294,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.947,0.76,0.869,0.769,0.941,0.567,0.92,0.955,0.94
84.81,4.348643988370895,0.7927663734115347,0.9874869655891554,0.7694641051567239,0.8355769230769231,0.7424975798644724,0.9438314944834504,0.6191512513601741,0.9056974459724951,0.9298928919182083,0.9437185929648241,0.811,0.947,0.761,0.869,0.767,0.941,0.569,0.922,0.955,0.939
84.84,4.346713036298752,0.7921951219512195,0.9875,0.7704752275025278,0.8379942140790743,0.7418111753371869,0.9447791164658634,0.6210295728368017,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.762,0.869,0.77,0.941,0.567,0.92,0.955,0.94
84.81,4.348204255104065,0.7921951219512195,0.9875130072840791,0.7644710578842315,0.8389585342333655,0.7422480620155039,0.9447791164658634,0.6209944751381216,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.949,0.766,0.87,0.766,0.941,0.562,0.92,0.955,0.94
84.79,4.347690373659134,0.7921951219512195,0.9875,0.7668341708542713,0.8379942140790743,0.7410628019323672,0.9447791164658634,0.6190998902305159,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.948,0.763,0.869,0.767,0.941,0.564,0.92,0.955,0.94
84.81,4.346829563379288,0.7906523855890945,0.9875130072840791,0.7665330661322646,0.8389585342333655,0.7413127413127413,0.9447791164658634,0.620575221238938,0.905511811023622,0.9298928919182083,0.9418837675350702,0.812,0.949,0.765,0.87,0.768,0.941,0.561,0.92,0.955,0.94
84.82,4.346305429935455,0.7914230019493177,0.9875130072840791,0.7691532258064516,0.8389585342333655,0.7410972088546679,0.9447236180904522,0.6200440528634361,0.9064039408866995,0.9298928919182083,0.94,0.812,0.949,0.763,0.87,0.77,0.94,0.563,0.92,0.955,0.94
84.8,4.34482803940773,0.7921951219512195,0.9874869655891554,0.7723577235772358,0.8371868978805395,0.7422779922779923,0.9428857715430862,0.6167209554831705,0.9048086359175662,0.9298245614035088,0.9436619718309859,0.812,0.947,0.76,0.869,0.769,0.941,0.568,0.922,0.954,0.938
84.81,4.344584584236145,0.79296875,0.9874739039665971,0.7742594484167518,0.836381135707411,0.742526518804243,0.9428857715430862,0.6166306695464363,0.9048086359175662,0.9298245614035088,0.9436619718309859,0.812,0.946,0.758,0.869,0.77,0.941,0.571,0.922,0.954,0.938
84.81,4.350079923868179,0.7906523855890945,0.9874869655891554,0.7710233029381965,0.836381135707411,0.7415621986499518,0.9447791164658634,0.619934282584885,0.9056047197640118,0.9289883268482491,0.9428284854563691,0.812,0.947,0.761,0.869,0.769,0.941,0.566,0.921,0.955,0.94
84.82,4.344590961933136,0.7921951219512195,0.9875130072840791,0.7691532258064516,0.8388030888030888,0.7410972088546679,0.9447236180904522,0.6204620462046204,0.9064039408866995,0.9289883268482491,0.94,0.812,0.949,0.763,0.869,0.77,0.94,0.564,0.92,0.955,0.94
84.82,4.348638206720352,0.79296875,0.9874869655891554,0.77079107505071,0.8371868978805395,0.7427466150870407,0.9438314944834504,0.6182212581344902,0.9056047197640118,0.9298928919182083,0.9427710843373494,0.812,0.947,0.76,0.869,0.768,0.941,0.57,0.921,0.955,0.939
84.82,4.348315864801407,0.7921951219512195,0.9875,0.7691532258064516,0.8379942140790743,0.7413127413127413,0.9447791164658634,0.6206140350877193,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.948,0.763,0.869,0.768,0.941,0.566,0.92,0.955,0.94
84.83,4.346138775348663,0.7921951219512195,0.9875,0.7691532258064516,0.8379942140790743,0.7418111753371869,0.9447791164658634,0.6208791208791209,0.9064039408866995,0.9289883268482491,0.9409409409409409,0.812,0.948,0.763,0.869,0.77,0.941,0.565,0.92,0.955,0.94
84.84,4.34675931930542,0.7921951219512195,0.9875130072840791,0.7691532258064516,0.8388030888030888,0.7415621986499518,0.9447791164658634,0.6212952799121844,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.949,0.763,0.869,0.769,0.941,0.566,0.92,0.955,0.94
84.8,4.347350567579269,0.7921951219512195,0.9874869655891554,0.77079107505071,0.8371868978805395,0.7420289855072464,0.9447791164658634,0.6180631120783461,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.947,0.76,0.869,0.768,0.941,0.568,0.92,0.955,0.94
84.8,4.348190516233444,0.7921951219512195,0.9875130072840791,0.7660642570281124,0.8388030888030888,0.7413127413127413,0.9447791164658634,0.6200440528634361,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.949,0.763,0.869,0.768,0.941,0.563,0.92,0.955,0.94
84.79,4.34492352604866,0.7906523855890945,0.9875130072840791,0.7655310621242485,0.838150289017341,0.7405978784956606,0.9447236180904522,0.6226415094339622,0.9064039408866995,0.9289883268482491,0.94,0.812,0.949,0.764,0.87,0.768,0.94,0.561,0.92,0.955,0.94
84.77,4.350178599357605,0.7906523855890945,0.9875130072840791,0.7637088733798604,0.836381135707411,0.7419980601357905,0.9447791164658634,0.6215316315205327,0.905511811023622,0.9289883268482491,0.9418837675350702,0.812,0.949,0.766,0.869,0.765,0.941,0.56,0.92,0.955,0.94
