84.81,4.351985394954681,0.7939453125,0.9874739039665971,0.77079107505071,0.8386167146974063,0.7434656340755083,0.9419419419419419,0.6202393906420022,0.9029411764705882,0.9279454722492697,0.9425981873111783,0.813,0.946,0.76,0.873,0.768,0.941,0.57,0.921,0.953,0.936
84.82,4.349949657917023,0.793743890518084,0.9874739039665971,0.7686868686868686,0.8378119001919386,0.7434656340755083,0.9419419419419419,0.6229508196721312,0.9047151277013753,0.9279454722492697,0.9417085427135679,0.812,0.946,0.761,0.873,0.768,0.941,0.57,0.921,0.953,0.937
84.81,4.347047865390778,0.7925998052580331,0.9875130072840791,0.7629482071713147,0.840887174541948,0.7410628019323672,0.9428284854563691,0.6254180602006689,0.9056047197640118,0.9270428015564203,0.9408224674022067,0.814,0.949,0.766,0.872,0.767,0.94,0.561,0.921,0.953,0.938
84.84,4.348995625972748,0.7939453125,0.9874739039665971,0.7673716012084593,0.8384615384615385,0.7429951690821256,0.9419419419419419,0.6239035087719298,0.9056047197640118,0.928849902534113,0.9417670682730924,0.813,0.946,0.762,0.872,0.769,0.941,0.569,0.921,0.953,0.938
84.83,4.347978830337524,0.7931707317073171,0.9875130072840791,0.7616683217477657,0.8402309913378249,0.7432170542635659,0.9428284854563691,0.6265328874024526,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.949,0.767,0.873,0.767,0.94,0.562,0.92,0.953,0.939
84.82,4.346531301736832,0.7925998052580331,0.9875259875259875,0.7629482071713147,0.8415458937198068,0.7403474903474904,0.9447236180904522,0.6254180602006689,0.9056047197640118,0.9270428015564203,0.93993993993994,0.814,0.95,0.766,0.871,0.767,0.94,0.561,0.921,0.953,0.939
84.87,4.349662482738495,0.7921951219512195,0.9875259875259875,0.76007866273353,0.8410404624277457,0.7436893203883496,0.9456740442655935,0.6276715410573678,0.906496062992126,0.9271137026239067,0.94,0.812,0.95,0.773,0.873,0.766,0.94,0.558,0.921,0.954,0.94
84.81,4.350610762834549,0.7923976608187134,0.9875130072840791,0.7629482071713147,0.8400770712909441,0.7410628019323672,0.9437751004016064,0.6254180602006689,0.9056047197640118,0.9270428015564203,0.9408817635270541,0.813,0.949,0.766,0.872,0.767,0.94,0.561,0.921,0.953,0.939
84.86,4.354907602071762,0.7933723196881092,0.9875130072840791,0.7624254473161034,0.8402309913378249,0.7432170542635659,0.9428284854563691,0.6280623608017817,0.905511811023622,0.9279454722492697,0.9408817635270541,0.814,0.949,0.767,0.873,0.767,0.94,0.564,0.92,0.953,0.939
84.83,4.345552146434784,0.79296875,0.9875130072840791,0.7627118644067796,0.8402309913378249,0.7432170542635659,0.9428857715430862,0.6245847176079734,0.905511811023622,0.928849902534113,0.9408817635270541,0.812,0.949,0.765,0.873,0.767,0.941,0.564,0.92,0.953,0.939
84.8,4.34423291683197,0.793743890518084,0.9874739039665971,0.7669021190716448,0.8378119001919386,0.7429679922405431,0.9419419419419419,0.6222707423580786,0.9056047197640118,0.9279454722492697,0.9417670682730924,0.812,0.946,0.76,0.873,0.766,0.941,0.57,0.921,0.953,0.938
84.85,4.352613657712936,0.79296875,0.9875130072840791,0.7611496531219029,0.8402309913378249,0.745136186770428,0.9428284854563691,0.6266666666666667,0.9056047197640118,0.9270428015564203,0.9418254764292878,0.812,0.949,0.768,0.873,0.766,0.94,0.564,0.921,0.953,0.939
84.81,4.346516907215118,0.7939453125,0.9874739039665971,0.7684529828109201,0.8391136801541426,0.7429951690821256,0.9419419419419419,0.6222707423580786,0.905511811023622,0.9270428015564203,0.9408224674022067,0.813,0.946,0.76,0.871,0.769,0.941,0.57,0.92,0.953,0.938
84.82,4.3482807874679565,0.7931707317073171,0.9875130072840791,0.7619521912350598,0.8402309913378249,0.7439379243452958,0.9428284854563691,0.6248612652608213,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.949,0.765,0.873,0.767,0.94,0.563,0.92,0.953,0.939
84.85,4.3480570912361145,0.7945205479452054,0.9875,0.7627118644067796,0.8394230769230769,0.7446601941747573,0.9428284854563691,0.6251378169790518,0.9056047197640118,0.9279454722492697,0.9418254764292878,0.812,0.948,0.765,0.873,0.767,0.94,0.567,0.921,0.953,0.939
84.81,4.349376350641251,0.793743890518084,0.9874869655891554,0.7619521912350598,0.8386167146974063,0.7446601941747573,0.9418837675350702,0.625,0.9056047197640118,0.9270428015564203,0.9417670682730924,0.812,0.947,0.765,0.873,0.767,0.94,0.565,0.921,0.953,0.938
84.86,4.348564565181732,0.79296875,0.9875259875259875,0.7618577075098815,0.8410404624277457,0.7436893203883496,0.9437751004016064,0.6268156424581005,0.905511811023622,0.9271137026239067,0.9408817635270541,0.812,0.95,0.771,0.873,0.766,0.94,0.561,0.92,0.954,0.939
84.81,4.3512038588523865,0.7931707317073171,0.9875130072840791,0.7624750499001997,0.8399228543876567,0.741779497098646,0.9428284854563691,0.6256921373200443,0.905511811023622,0.9279454722492697,0.9408817635270541,0.813,0.949,0.764,0.871,0.767,0.94,0.565,0.92,0.953,0.939
84.8,4.353582262992859,0.7939453125,0.9874739039665971,0.7665995975855131,0.8384615384615385,0.7429679922405431,0.9419419419419419,0.6236323851203501,0.9029411764705882,0.9279454722492697,0.9425981873111783,0.813,0.946,0.762,0.872,0.766,0.941,0.57,0.921,0.953,0.936
84.81,4.346764087677002,0.79296875,0.9875259875259875,0.7619047619047619,0.840887174541948,0.741779497098646,0.9428284854563691,0.6261160714285714,0.9054187192118227,0.9270428015564203,0.93993993993994,0.812,0.95,0.768,0.872,0.767,0.94,0.561,0.919,0.953,0.939
84.84,4.3555465042591095,0.7939453125,0.9874739039665971,0.7739307535641547,0.8386167146974063,0.744433688286544,0.9419419419419419,0.6197183098591549,0.9029411764705882,0.9279454722492697,0.9425981873111783,0.813,0.946,0.76,0.873,0.769,0.941,0.572,0.921,0.953,0.936
84.81,4.349852561950684,0.7931707317073171,0.9875130072840791,0.7629482071713147,0.8399228543876567,0.7403474903474904,0.9447236180904522,0.6258351893095768,0.9056047197640118,0.9270428015564203,0.93993993993994,0.813,0.949,0.766,0.871,0.767,0.94,0.562,0.921,0.953,0.939
84.84,4.347335904836655,0.7931707317073171,0.9875130072840791,0.7624254473161034,0.8402309913378249,0.7439379243452958,0.9428284854563691,0.6262513904338154,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.949,0.767,0.873,0.767,0.94,0.563,0.92,0.953,0.939
84.8,4.354049861431122,0.7925998052580331,0.9874739039665971,0.7637637637637638,0.8384615384615385,0.7424975798644724,0.9419419419419419,0.6243093922651933,0.9056047197640118,0.928849902534113,0.9417670682730924,0.814,0.946,0.763,0.872,0.767,0.941,0.565,0.921,0.953,0.938
84.84,4.348877638578415,0.79296875,0.9875259875259875,0.76266137040715,0.840887174541948,0.7410628019323672,0.9456740442655935,0.6261160714285714,0.9056047197640118,0.9271137026239067,0.93993993993994,0.812,0.95,0.768,0.872,0.767,0.94,0.561,0.921,0.954,0.939
84.8,4.3432095646858215,0.7931707317073171,0.9875,0.7632367632367633,0.8394230769230769,0.7424975798644724,0.9428284854563691,0.6241685144124168,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.948,0.764,0.873,0.767,0.94,0.563,0.92,0.953,0.939
84.8,4.341176003217697,0.7939453125,0.9875130072840791,0.7627118644067796,0.8399228543876567,0.7410628019323672,0.9428284854563691,0.6259711431742508,0.9054187192118227,0.9270428015564203,0.93993993993994,0.813,0.949,0.765,0.871,0.767,0.94,0.564,0.919,0.953,0.939
84.8,4.3488626182079315,0.7923976608187134,0.9875130072840791,0.7629482071713147,0.8399228543876567,0.7410628019323672,0.9428284854563691,0.6258351893095768,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.949,0.766,0.871,0.767,0.94,0.562,0.92,0.953,0.939
84.83,4.3479209542274475,0.7945205479452054,0.9875130072840791,0.7627118644067796,0.8402309913378249,0.7432170542635659,0.9428284854563691,0.625,0.905511811023622,0.9270428015564203,0.9408817635270541,0.812,0.949,0.765,0.873,0.767,0.94,0.565,0.92,0.953,0.939
84.81,4.345448970794678,0.793743890518084,0.9875130072840791,0.7629482071713147,0.8399228543876567,0.7410628019323672,0.9428284854563691,0.6259711431742508,0.905511811023622,0.9270428015564203,0.9408817635270541,0.812,0.949,0.766,0.871,0.767,0.94,0.564,0.92,0.953,0.939
84.82,4.35220792889595,0.79296875,0.9875130072840791,0.7619521912350598,0.8402309913378249,0.7446601941747573,0.9428284854563691,0.6252771618625277,0.905511811023622,0.9261418853255587,0.9408817635270541,0.812,0.949,0.765,0.873,0.767,0.94,0.564,0.92,0.953,0.939
84.82,4.343093603849411,0.7945205479452054,0.9875,0.763,0.8394230769230769,0.7432170542635659,0.9428284854563691,0.6244493392070485,0.905511811023622,0.9279454722492697,0.9408817635270541,0.812,0.948,0.763,0.873,0.767,0.94,0.567,0.92,0.953,0.939
84.8,4.345293015241623,0.7923976608187134,0.9875130072840791,0.7629482071713147,0.8400770712909441,0.7410628019323672,0.9428284854563691,0.6254180602006689,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.949,0.766,0.872,0.767,0.94,0.561,0.92,0.953,0.939
84.81,4.350434958934784,0.793743890518084,0.9874739039665971,0.765295887662989,0.837967401725791,0.7429679922405431,0.9419419419419419,0.6241758241758242,0.9047151277013753,0.928849902534113,0.9417085427135679,0.812,0.946,0.763,0.874,0.766,0.941,0.568,0.921,0.953,0.937
84.84,4.34742334485054,0.7931707317073171,0.9875130072840791,0.7616683217477657,0.8402309913378249,0.7439379243452958,0.9428284854563691,0.6269487750556793,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.949,0.767,0.873,0.767,0.94,0.563,0.92,0.953,0.939
84.84,4.34786182641983,0.793743890518084,0.9875,0.7627118644067796,0.8394230769230769,0.7439379243452958,0.9428284854563691,0.625414364640884,0.9056047197640118,0.9279454722492697,0.9418254764292878,0.812,0.948,0.765,0.873,0.767,0.94,0.566,0.921,0.953,0.939
84.84,4.353127092123032,0.7945205479452054,0.9874739039665971,0.7660642570281124,0.837967401725791,0.7470703125,0.9419419419419419,0.6241830065359477,0.9029411764705882,0.9279454722492697,0.9425981873111783,0.812,0.946,0.763,0.874,0.765,0.941,0.573,0.921,0.953,0.936
84.83,4.3497878313064575,0.7939453125,0.9874869655891554,0.7627118644067796,0.8386167146974063,0.7432170542635659,0.9428284854563691,0.6256921373200443,0.9056047197640118,0.9279454722492697,0.9418254764292878,0.813,0.947,0.765,0.873,0.767,0.94,0.565,0.921,0.953,0.939
84.83,4.342768460512161,0.7914230019493177,0.9875259875259875,0.76007866273353,0.8410404624277457,0.7415295256534365,0.9447236180904522,0.6271186440677966,0.9064039408866995,0.9271137026239067,0.94,0.812,0.95,0.773,0.873,0.766,0.94,0.555,0.92,0.954,0.94
84.8,4.344545274972916,0.793743890518084,0.9874739039665971,0.7665995975855131,0.8375,0.7420289855072464,0.9419419419419419,0.6234906695938529,0.9056047197640118,0.9279454722492697,0.9417670682730924,0.812,0.946,0.762,0.871,0.768,0.941,0.568,0.921,0.953,0.938
84.86,4.3515914380550385,0.7931707317073171,0.9875130072840791,0.7616683217477657,0.8402309913378249,0.7439379243452958,0.9428284854563691,0.6273637374860956,0.9056047197640118,0.9279454722492697,0.9418254764292878,0.813,0.949,0.767,0.873,0.767,0.94,0.564,0.921,0.953,0.939
84.81,4.347595423460007,0.7939453125,0.9875130072840791,0.7624254473161034,0.8399228543876567,0.741779497098646,0.9428284854563691,0.6262513904338154,0.9054187192118227,0.9270428015564203,0.93993993993994,0.813,0.949,0.767,0.871,0.767,0.94,0.563,0.919,0.953,0.939
84.81,4.34400537610054,0.7931707317073171,0.9875130072840791,0.7629482071713147,0.8400770712909441,0.7410628019323672,0.9428284854563691,0.6258351893095768,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.949,0.766,0.872,0.767,0.94,0.562,0.92,0.953,0.939
84.84,4.350226551294327,0.7945205479452054,0.9875,0.7619521912350598,0.8394230769230769,0.7444120505344995,0.9428284854563691,0.6251378169790518,0.9056047197640118,0.9279454722492697,0.9418254764292878,0.812,0.948,0.765,0.873,0.766,0.94,0.567,0.921,0.953,0.939
84.82,4.346196115016937,0.7939453125,0.9875130072840791,0.7616683217477657,0.8400770712909441,0.741779497098646,0.9428284854563691,0.6265328874024526,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.949,0.767,0.872,0.767,0.94,0.562,0.92,0.953,0.939
84.82,4.342838317155838,0.7939453125,0.9875,0.7632367632367633,0.8394230769230769,0.7424975798644724,0.9428284854563691,0.625,0.905511811023622,0.9279454722492697,0.9408817635270541,0.813,0.948,0.764,0.873,0.767,0.94,0.565,0.92,0.953,0.939
84.83,4.349765211343765,0.793743890518084,0.9874869655891554,0.7632367632367633,0.8386167146974063,0.7439379243452958,0.9428857715430862,0.6240352811466373,0.9056047197640118,0.928849902534113,0.9418254764292878,0.812,0.947,0.764,0.873,0.767,0.941,0.566,0.921,0.953,0.939
84.81,4.347353249788284,0.7939453125,0.9874739039665971,0.7676767676767676,0.8386167146974063,0.7429679922405431,0.942,0.6215921483097055,0.9056047197640118,0.9279454722492697,0.9417085427135679,0.813,0.946,0.76,0.873,0.766,0.942,0.57,0.921,0.953,0.937
84.83,4.345877408981323,0.7931707317073171,0.9875130072840791,0.7627118644067796,0.8402309913378249,0.7432170542635659,0.9428284854563691,0.6252771618625277,0.905511811023622,0.9279454722492697,0.9408817635270541,0.813,0.949,0.765,0.873,0.767,0.94,0.564,0.92,0.953,0.939
84.85,4.346984356641769,0.7945205479452054,0.9875130072840791,0.7627118644067796,0.8402309913378249,0.7439379243452958,0.9428284854563691,0.6258278145695364,0.905511811023622,0.9279454722492697,0.9408817635270541,0.812,0.949,0.765,0.873,0.767,0.94,0.567,0.92,0.953,0.939
84.82,4.347498744726181,0.79296875,0.9874869655891554,0.7619521912350598,0.8386167146974063,0.7446601941747573,0.9428284854563691,0.6256921373200443,0.9056047197640118,0.9270428015564203,0.9418254764292878,0.812,0.947,0.765,0.873,0.767,0.94,0.565,0.921,0.953,0.939
84.83,4.351821839809418,0.7939453125,0.9874739039665971,0.7731434384537131,0.8386167146974063,0.7437137330754352,0.9419419419419419,0.6199782844733985,0.9029411764705882,0.9279454722492697,0.9425981873111783,0.813,0.946,0.76,0.873,0.769,0.941,0.571,0.921,0.953,0.936
84.79,4.345648020505905,0.7931707317073171,0.9875130072840791,0.7632367632367633,0.8399228543876567,0.741779497098646,0.9418837675350702,0.6245847176079734,0.905511811023622,0.9270428015564203,0.9408224674022067,0.813,0.949,0.764,0.871,0.767,0.94,0.564,0.92,0.953,0.938
84.87,4.348419100046158,0.7933723196881092,0.9875,0.7609126984126984,0.8395773294908742,0.7458617332035054,0.9428284854563691,0.6277777777777778,0.9056047197640118,0.9279454722492697,0.9418254764292878,0.814,0.948,0.767,0.874,0.766,0.94,0.565,0.921,0.953,0.939
84.83,4.344473570585251,0.793743890518084,0.9874739039665971,0.7668341708542713,0.8376560999039385,0.7429951690821256,0.9419419419419419,0.6241758241758242,0.9056047197640118,0.928849902534113,0.9417670682730924,0.812,0.946,0.763,0.872,0.769,0.941,0.568,0.921,0.953,0.938
84.82,4.347800642251968,0.7921951219512195,0.9875259875259875,0.7619047619047619,0.8407335907335908,0.741779497098646,0.9447236180904522,0.6261160714285714,0.905511811023622,0.9271137026239067,0.93993993993994,0.812,0.95,0.768,0.871,0.767,0.94,0.561,0.92,0.954,0.939
84.85,4.34727156162262,0.7939453125,0.9874739039665971,0.7686868686868686,0.8386167146974063,0.7437137330754352,0.9419419419419419,0.6236323851203501,0.9056047197640118,0.9279454722492697,0.9417670682730924,0.813,0.946,0.761,0.873,0.769,0.941,0.57,0.921,0.953,0.938
84.83,4.346304804086685,0.7945205479452054,0.9875130072840791,0.7627118644067796,0.8402309913378249,0.7432170542635659,0.9428284854563691,0.625,0.905511811023622,0.9270428015564203,0.9408817635270541,0.812,0.949,0.765,0.873,0.767,0.94,0.565,0.92,0.953,0.939
84.81,4.341634571552277,0.7923976608187134,0.9875130072840791,0.7632367632367633,0.8400770712909441,0.7424975798644724,0.9428284854563691,0.6245847176079734,0.905511811023622,0.9279454722492697,0.9408817635270541,0.813,0.949,0.764,0.872,0.767,0.94,0.564,0.92,0.953,0.939
84.84,4.350879520177841,0.7945205479452054,0.9874739039665971,0.7632367632367633,0.837967401725791,0.745136186770428,0.9428857715430862,0.6241758241758242,0.9056047197640118,0.928849902534113,0.9418254764292878,0.812,0.946,0.764,0.874,0.766,0.941,0.568,0.921,0.953,0.939
84.83,4.348513960838318,0.79296875,0.9875259875259875,0.7619047619047619,0.840887174541948,0.741779497098646,0.9447236180904522,0.6261160714285714,0.905511811023622,0.9271137026239067,0.93993993993994,0.812,0.95,0.768,0.872,0.767,0.94,0.561,0.92,0.954,0.939
84.81,4.347624182701111,0.7931707317073171,0.9875,0.764,0.8392685274302214,0.7424975798644724,0.9428284854563691,0.625,0.905511811023622,0.9270428015564203,0.9408817635270541,0.813,0.948,0.764,0.872,0.767,0.94,0.565,0.92,0.953,0.939
