59.87,11.126779198646545,0.2315665488810365,0.9725864123957092,0.5283018867924528,0.8836565096952909,0.7129629629629629,0.8767123287671232,0.0,0.8121442125237192,0.9583858764186634,0.899402390438247,0.983,0.816,0.056,0.319,0.462,0.832,0.0,0.856,0.76,0.903
76.35,7.389989674091339,0.5416420555227407,0.9665226781857451,0.6826801517067004,0.8281622911694511,0.6330275229357798,0.8779011099899092,0.5189274447949527,0.8471275559883155,0.9145473041709054,0.9065238558909445,0.917,0.895,0.54,0.694,0.69,0.87,0.329,0.87,0.899,0.931
76.7,7.0018357038497925,0.4823529411764706,0.9810055865921787,0.7028301886792453,0.8496815286624204,0.674901185770751,0.9177083333333333,0.589605734767025,0.8550583657587548,0.9453376205787781,0.9083820662768031,0.943,0.878,0.596,0.667,0.683,0.881,0.329,0.879,0.882,0.932
78.78,6.296409249305725,0.5489386792452831,0.977491961414791,0.7013129102844639,0.8544600938967136,0.6651459854014599,0.9253112033195021,0.6007326007326007,0.8675889328063241,0.9494736842105264,0.9035679845708775,0.931,0.912,0.641,0.728,0.729,0.892,0.328,0.878,0.902,0.937
78.89,6.271282136440277,0.5148729042725798,0.9848812095032398,0.7130144605116796,0.8706467661691543,0.6911196911196911,0.9338159255429163,0.6227106227106227,0.8710298363811357,0.958109559613319,0.9252243270189432,0.952,0.912,0.641,0.7,0.716,0.903,0.34,0.905,0.892,0.928
80.5,5.7040775418281555,0.5863607393244105,0.9870689655172413,0.7337078651685394,0.8470715835140998,0.7011494252873564,0.9311043566362716,0.5705882352941176,0.8968655207280081,0.9540229885057471,0.9100580270793037,0.92,0.916,0.653,0.781,0.732,0.919,0.388,0.887,0.913,0.941
80.78,5.812135398387909,0.5471370734528629,0.9913513513513513,0.7596717467760844,0.8664383561643836,0.6996402877697842,0.9329329329329329,0.6337522441651705,0.9035175879396985,0.9637912673056444,0.9270935960591133,0.946,0.917,0.648,0.759,0.778,0.932,0.353,0.899,0.905,0.941
81.69,5.366268157958984,0.5791743684534812,0.9851851851851852,0.7304526748971193,0.8729096989966555,0.7055045871559633,0.9403437815975733,0.6613226452905812,0.8997050147492626,0.959417273673257,0.9324726911618669,0.94,0.931,0.71,0.783,0.769,0.93,0.33,0.915,0.922,0.939
81.58,5.5407103300094604,0.5577830188679245,0.9925053533190579,0.7616345062429057,0.8873239436619719,0.7278782112274025,0.9472081218274112,0.6136724960254372,0.9121212121212121,0.9654088050314465,0.9241245136186771,0.946,0.927,0.671,0.756,0.765,0.933,0.386,0.903,0.921,0.95
82.83,4.997393071651459,0.6183155080213903,0.9883597883597883,0.7523609653725079,0.8765027322404372,0.7182320441988951,0.9501018329938901,0.6222222222222222,0.9090009891196835,0.9638429752066116,0.9349112426035503,0.925,0.934,0.717,0.802,0.78,0.933,0.392,0.919,0.933,0.948
83.31,4.816539824008942,0.6480286738351254,0.9894179894179894,0.76,0.8633017875920084,0.7367915465898175,0.9455095862764884,0.6104252400548696,0.908820614469772,0.9561224489795919,0.9375619425173439,0.904,0.935,0.722,0.821,0.767,0.937,0.445,0.917,0.937,0.946
83.23,4.870143383741379,0.64,0.9883474576271186,0.755440414507772,0.8649789029535865,0.7353224254090471,0.9453993933265925,0.6206896551724138,0.9072978303747534,0.9569672131147541,0.9402390438247012,0.912,0.933,0.729,0.82,0.764,0.935,0.432,0.92,0.934,0.944
83.37,4.848260313272476,0.6453447050461976,0.9904458598726115,0.7559462254395036,0.8640167364016736,0.7403100775193798,0.9464105156723963,0.6176470588235294,0.908102766798419,0.9570112589559877,0.9402390438247012,0.908,0.933,0.731,0.826,0.764,0.936,0.441,0.919,0.935,0.944
83.35,4.838444501161575,0.643312101910828,0.9883597883597883,0.7585848074921956,0.8654048370136698,0.7344794651384909,0.9464105156723963,0.6228571428571429,0.9072978303747534,0.9570552147239264,0.9411177644710579,0.909,0.934,0.729,0.823,0.769,0.936,0.436,0.92,0.936,0.943
83.37,4.836829990148544,0.6429075511644319,0.9873150105708245,0.7626050420168067,0.8663157894736843,0.7342857142857143,0.9474216380182002,0.6210826210826211,0.906496062992126,0.9570552147239264,0.942,0.911,0.934,0.726,0.823,0.771,0.937,0.436,0.921,0.936,0.942
83.41,4.832381635904312,0.6429075511644319,0.9883597883597883,0.7676659528907923,0.8682824025289779,0.7313854853911405,0.9483805668016194,0.6169014084507042,0.9068627450980392,0.9570990806945863,0.9448345035105316,0.911,0.934,0.717,0.824,0.776,0.937,0.438,0.925,0.937,0.942
83.43,4.825006514787674,0.6383426966292135,0.9873150105708245,0.7592975206611571,0.8678646934460887,0.7408477842003853,0.9474747474747475,0.625,0.9076620825147348,0.9580348004094166,0.9448345035105316,0.909,0.934,0.735,0.821,0.769,0.938,0.435,0.924,0.936,0.942
83.49,4.815390586853027,0.6394940267041461,0.9873150105708245,0.7619047619047619,0.8660337552742616,0.7403846153846154,0.9474747474747475,0.6287769784172662,0.9076620825147348,0.9590583418628454,0.9448345035105316,0.91,0.934,0.736,0.821,0.77,0.938,0.437,0.924,0.937,0.942
83.47,4.8097105622291565,0.6387912860154603,0.9873150105708245,0.7553516819571865,0.866948257655755,0.7375954198473282,0.948432760364004,0.6324404761904762,0.907843137254902,0.9591002044989775,0.9457831325301205,0.909,0.934,0.741,0.821,0.773,0.938,0.425,0.926,0.938,0.942
83.61,4.7860183119773865,0.64513839602555,0.9873150105708245,0.7702127659574468,0.8664563617245006,0.7380952380952381,0.94662638469285,0.6239554317548747,0.9103448275862069,0.9581632653061225,0.9458917835671342,0.909,0.934,0.724,0.824,0.775,0.94,0.448,0.924,0.939,0.944
83.58,4.737451434135437,0.6426043878273178,0.986272439281943,0.7626050420168067,0.8687830687830688,0.7453658536585366,0.9521871820956256,0.6226158038147139,0.913946587537092,0.9581632653061225,0.9396039603960396,0.908,0.934,0.726,0.821,0.764,0.936,0.457,0.924,0.939,0.949
83.52,4.797684550285339,0.6326671261199173,0.9862869198312236,0.7671957671957672,0.8700322234156821,0.7487781036168133,0.9531568228105907,0.6251728907330567,0.9140316205533597,0.9590163934426229,0.9405351833498513,0.918,0.935,0.725,0.81,0.766,0.936,0.452,0.925,0.936,0.949
83.42,4.8620452880859375,0.6216397849462365,0.9904458598726115,0.7707006369426752,0.8712121212121212,0.7537239324726912,0.9540816326530612,0.6265560165975104,0.9131293188548865,0.9588900308324769,0.9404761904761905,0.925,0.933,0.726,0.805,0.759,0.935,0.453,0.925,0.933,0.948
83.43,4.902419149875641,0.6152317880794702,0.9904458598726115,0.7718550106609808,0.8748639825897715,0.7559760956175299,0.9541284403669725,0.6291666666666667,0.9140316205533597,0.9638055842812823,0.9414101290963257,0.929,0.933,0.724,0.804,0.759,0.936,0.453,0.925,0.932,0.948
83.38,4.928322345018387,0.6123928806855636,0.9914984059511158,0.7722878625134264,0.8745910577971646,0.7559760956175299,0.9541284403669725,0.6293222683264177,0.9140316205533597,0.9638055842812823,0.9414101290963257,0.929,0.933,0.719,0.802,0.759,0.936,0.455,0.925,0.932,0.948
83.37,4.948054701089859,0.608781127129751,0.9914984059511158,0.7746478873239436,0.8755458515283843,0.7562189054726368,0.9551020408163265,0.6298342541436464,0.914116485686081,0.9648033126293996,0.9423459244532804,0.929,0.933,0.715,0.802,0.76,0.936,0.456,0.926,0.932,0.948
83.42,4.959493666887283,0.6077023498694517,0.9914893617021276,0.7754880694143167,0.8747276688453159,0.7572139303482587,0.9561671763506626,0.631578947368421,0.9142857142857143,0.967741935483871,0.9442231075697212,0.931,0.932,0.715,0.803,0.761,0.938,0.456,0.928,0.93,0.948
83.4,4.968525588512421,0.6070496083550914,0.9914893617021276,0.7752442996742671,0.8721560130010835,0.7584830339321357,0.958120531154239,0.6307053941908713,0.9134709931170109,0.9677083333333333,0.9441674975074775,0.93,0.932,0.714,0.805,0.76,0.938,0.456,0.929,0.929,0.947
83.41,4.9722320437431335,0.6073059360730594,0.9925452609158679,0.775599128540305,0.8713513513513513,0.7572139303482587,0.958120531154239,0.6324549237170597,0.9134709931170109,0.9677083333333333,0.9441674975074775,0.931,0.932,0.712,0.806,0.761,0.938,0.456,0.929,0.929,0.947
83.41,4.975843161344528,0.6079582517938682,0.9925373134328358,0.7747551686615887,0.8694714131607335,0.7574850299401198,0.9581632653061225,0.6334716459197787,0.9143700787401575,0.9676746611053181,0.9441674975074775,0.932,0.931,0.712,0.806,0.759,0.939,0.458,0.929,0.928,0.947
83.4,4.953209400177002,0.6074461136512084,0.9925373134328358,0.7717976318622174,0.8694714131607335,0.7603222557905337,0.9609856262833676,0.6317241379310344,0.9135559921414538,0.9666666666666667,0.9442786069651742,0.93,0.931,0.717,0.806,0.755,0.936,0.458,0.93,0.928,0.949
83.38,4.971128016710281,0.6041531473069436,0.9925373134328358,0.7717976318622174,0.8739130434782608,0.7623862487360971,0.9609856262833676,0.6313617606602476,0.9135559921414538,0.9666319082377477,0.9442786069651742,0.931,0.931,0.717,0.804,0.754,0.936,0.459,0.93,0.927,0.949
83.37,5.003733903169632,0.6029696578437702,0.9925373134328358,0.7720430107526882,0.8766375545851528,0.7623862487360971,0.9609455292908531,0.6334716459197787,0.9134709931170109,0.9655891553701773,0.9433399602385686,0.934,0.931,0.718,0.803,0.754,0.935,0.458,0.929,0.926,0.949
83.24,5.039605230093002,0.5957988542329726,0.9925213675213675,0.7704741379310345,0.8778877887788779,0.7636916835699797,0.9618949536560247,0.6350974930362117,0.9134709931170109,0.9665621734587252,0.94240317775571,0.936,0.929,0.715,0.798,0.753,0.934,0.456,0.929,0.925,0.949
83.18,5.068254500627518,0.5903083700440529,0.9925213675213675,0.7696447793326158,0.8805309734513275,0.7636916835699797,0.9618556701030928,0.6403385049365303,0.9134709931170109,0.9674711437565582,0.94240317775571,0.938,0.929,0.715,0.796,0.753,0.933,0.454,0.929,0.922,0.949
82.99,5.097810208797455,0.5826625386996904,0.9925133689839573,0.7678958785249458,0.8818283166109253,0.7629179331306991,0.9628099173553719,0.6396011396011396,0.9142857142857143,0.967436974789916,0.9414101290963257,0.941,0.928,0.708,0.791,0.753,0.932,0.449,0.928,0.921,0.948
82.82,5.134390264749527,0.576499388004896,0.9925133689839573,0.7676438653637351,0.8830146231721034,0.7624365482233503,0.9627714581178903,0.638328530259366,0.9133004926108375,0.9664218258132214,0.9404170804369414,0.942,0.928,0.707,0.785,0.751,0.931,0.443,0.927,0.921,0.947
82.74,5.1659402549266815,0.572468162522741,0.992497320471597,0.7668845315904139,0.8837471783295711,0.764525993883792,0.9637681159420289,0.639367816091954,0.9133004926108375,0.9663157894736842,0.9403578528827038,0.944,0.926,0.704,0.783,0.75,0.931,0.445,0.927,0.918,0.946
82.67,5.188920259475708,0.5679086538461539,0.992497320471597,0.7677208287895311,0.8854875283446711,0.7637474541751528,0.9637681159420289,0.6424418604651163,0.9133004926108375,0.9662090813093981,0.9403578528827038,0.945,0.926,0.704,0.781,0.75,0.931,0.442,0.927,0.915,0.946
82.54,5.214471727609634,0.5633551457465794,0.992497320471597,0.7664473684210527,0.8852272727272728,0.7635619242579325,0.9637681159420289,0.6399416909620991,0.9133004926108375,0.9682203389830508,0.9403578528827038,0.947,0.926,0.699,0.779,0.746,0.931,0.439,0.927,0.914,0.946
82.56,5.215786129236221,0.5639500297441998,0.992497320471597,0.7656078860898138,0.8852272727272728,0.764102564102564,0.9647668393782384,0.6409883720930233,0.9133004926108375,0.9682203389830508,0.9403578528827038,0.948,0.926,0.699,0.779,0.745,0.931,0.441,0.927,0.914,0.946
82.57,5.217899441719055,0.5639500297441998,0.992497320471597,0.7656078860898138,0.8862343572241184,0.764344262295082,0.9647668393782384,0.6409883720930233,0.9142011834319527,0.9671957671957672,0.9403578528827038,0.948,0.926,0.699,0.779,0.746,0.931,0.441,0.927,0.914,0.946
82.56,5.220336556434631,0.5639500297441998,0.992497320471597,0.7661909989023051,0.8852272727272728,0.764344262295082,0.9647668393782384,0.6400580551523948,0.9142011834319527,0.9671957671957672,0.9403578528827038,0.948,0.926,0.698,0.779,0.746,0.931,0.441,0.927,0.914,0.946
82.54,5.2259701192379,0.5636147443519619,0.992497320471597,0.7656765676567657,0.8852272727272728,0.764344262295082,0.9647668393782384,0.6391304347826087,0.9142011834319527,0.9671957671957672,0.9403578528827038,0.948,0.926,0.696,0.779,0.746,0.931,0.441,0.927,0.914,0.946
82.48,5.234943509101868,0.5622775800711743,0.9924812030075187,0.7648351648351648,0.884090909090909,0.7646454265159301,0.9647668393782384,0.6376811594202898,0.9142011834319527,0.9671957671957672,0.9403578528827038,0.948,0.924,0.696,0.778,0.744,0.931,0.44,0.927,0.914,0.946
82.51,5.230240970849991,0.5615384615384615,0.9924812030075187,0.765934065934066,0.8859749144811858,0.7640449438202247,0.9647668393782384,0.6418128654970761,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.924,0.697,0.777,0.748,0.931,0.439,0.927,0.913,0.946
82.44,5.239653050899506,0.5589622641509434,0.9924731182795699,0.7668508287292818,0.8828213879408419,0.7651282051282051,0.9647668393782384,0.6419213973799127,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.948,0.923,0.694,0.776,0.746,0.931,0.441,0.927,0.912,0.946
82.45,5.242037713527679,0.5589622641509434,0.9924731182795699,0.7660044150110376,0.8848346636259977,0.7656090071647902,0.9647668393782384,0.641399416909621,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.948,0.923,0.694,0.776,0.748,0.931,0.44,0.927,0.912,0.946
82.49,5.2399342358112335,0.5605434140578854,0.9924812030075187,0.7650933040614709,0.8858447488584474,0.7638036809815951,0.9657676348547718,0.6427525622254758,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.924,0.697,0.776,0.747,0.931,0.439,0.927,0.913,0.946
82.49,5.242627888917923,0.5605434140578854,0.9924812030075187,0.7650933040614709,0.8859749144811858,0.7638036809815951,0.9657320872274143,0.6427525622254758,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.924,0.697,0.777,0.747,0.93,0.439,0.927,0.913,0.946
82.44,5.244503706693649,0.5588928150765606,0.9924731182795699,0.7662624035281147,0.8848346636259977,0.7638036809815951,0.9647668393782384,0.6422287390029325,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.949,0.923,0.695,0.776,0.747,0.931,0.438,0.927,0.912,0.946
82.46,5.243096172809601,0.559222156747201,0.9924812030075187,0.7654185022026432,0.8858447488584474,0.7638036809815951,0.9657676348547718,0.6422287390029325,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.924,0.695,0.776,0.747,0.931,0.438,0.927,0.913,0.946
82.44,5.244695395231247,0.558235294117647,0.9924731182795699,0.7668508287292818,0.8848346636259977,0.7656090071647902,0.9647302904564315,0.6418128654970761,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.949,0.923,0.694,0.776,0.748,0.93,0.439,0.927,0.912,0.946
82.44,5.246393769979477,0.559222156747201,0.9924731182795699,0.7654185022026432,0.8848346636259977,0.7638036809815951,0.9647668393782384,0.6422287390029325,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.949,0.923,0.695,0.776,0.747,0.931,0.438,0.927,0.912,0.946
82.43,5.248972117900848,0.5585638610947616,0.9924731182795699,0.7660044150110376,0.8838268792710706,0.7651282051282051,0.9647668393782384,0.6418128654970761,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.949,0.923,0.694,0.776,0.746,0.931,0.439,0.927,0.912,0.946
82.5,5.246300399303436,0.5602125147579693,0.9924812030075187,0.7656078860898138,0.8859749144811858,0.7638036809815951,0.9657320872274143,0.6441176470588236,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.924,0.699,0.777,0.747,0.93,0.438,0.927,0.913,0.946
82.42,5.251420438289642,0.5585638610947616,0.9924731182795699,0.7660044150110376,0.8838268792710706,0.7651282051282051,0.9647668393782384,0.6418128654970761,0.9133004926108375,0.9671261930010604,0.9402985074626866,0.949,0.923,0.694,0.776,0.746,0.931,0.439,0.927,0.912,0.945
82.44,5.249205082654953,0.5585638610947616,0.9924731182795699,0.7651598676957001,0.8848346636259977,0.7653688524590164,0.9657320872274143,0.6418128654970761,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.923,0.694,0.776,0.747,0.93,0.439,0.927,0.913,0.946
82.48,5.245016127824783,0.559152442613302,0.9924812030075187,0.7656765676567657,0.8858447488584474,0.763506625891947,0.9657676348547718,0.6449704142011834,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.95,0.924,0.696,0.776,0.749,0.931,0.436,0.927,0.913,0.946
82.43,5.247862130403519,0.558235294117647,0.9924731182795699,0.7654185022026432,0.8848346636259977,0.7645854657113613,0.9657320872274143,0.6417033773861968,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.923,0.695,0.776,0.747,0.93,0.437,0.927,0.913,0.946
82.44,5.25008562207222,0.5585638610947616,0.9924731182795699,0.7660044150110376,0.8848346636259977,0.7653688524590164,0.9647668393782384,0.6418128654970761,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.949,0.923,0.694,0.776,0.747,0.931,0.439,0.927,0.912,0.946
82.49,5.243522673845291,0.5598114319387154,0.9924812030075187,0.7656078860898138,0.8858447488584474,0.7638036809815951,0.9657320872274143,0.644542772861357,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.95,0.924,0.699,0.776,0.747,0.93,0.437,0.927,0.913,0.946
82.44,5.250772297382355,0.558235294117647,0.9924731182795699,0.7662624035281147,0.8848346636259977,0.7653688524590164,0.9647668393782384,0.6422287390029325,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.949,0.923,0.695,0.776,0.747,0.931,0.438,0.927,0.912,0.946
82.51,5.245097875595093,0.5601415094339622,0.9924812030075187,0.7656078860898138,0.8858447488584474,0.7640449438202247,0.9657676348547718,0.6454948301329394,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.95,0.924,0.699,0.776,0.748,0.931,0.437,0.927,0.913,0.946
82.45,5.247185587882996,0.5585638610947616,0.9924812030075187,0.7656765676567657,0.8858447488584474,0.7638036809815951,0.9657320872274143,0.6426470588235295,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.924,0.696,0.776,0.747,0.93,0.437,0.927,0.913,0.946
82.42,5.246382117271423,0.557907113462669,0.9924731182795699,0.7662624035281147,0.8848346636259977,0.7645854657113613,0.9647302904564315,0.6417033773861968,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.949,0.923,0.695,0.776,0.747,0.93,0.437,0.927,0.912,0.946
82.46,5.243081659078598,0.5585638610947616,0.9924812030075187,0.7654185022026432,0.8858447488584474,0.7653688524590164,0.9657320872274143,0.6427525622254758,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.924,0.695,0.776,0.747,0.93,0.439,0.927,0.913,0.946
82.44,5.254485487937927,0.558235294117647,0.9924731182795699,0.7660044150110376,0.8848346636259977,0.7653688524590164,0.9657320872274143,0.6418128654970761,0.9142011834319527,0.9671610169491526,0.9403578528827038,0.949,0.923,0.694,0.776,0.747,0.93,0.439,0.927,0.913,0.946
82.42,5.25080406665802,0.558235294117647,0.9924731182795699,0.7660044150110376,0.8838268792710706,0.7651282051282051,0.9647302904564315,0.6418128654970761,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.949,0.923,0.694,0.776,0.746,0.93,0.439,0.927,0.912,0.946
82.41,5.252428382635117,0.557907113462669,0.9924731182795699,0.7660044150110376,0.8848346636259977,0.7645854657113613,0.9647302904564315,0.6407624633431085,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.949,0.923,0.694,0.776,0.747,0.93,0.437,0.927,0.912,0.946
82.42,5.246268153190613,0.558235294117647,0.9924731182795699,0.7668508287292818,0.8838268792710706,0.7653688524590164,0.9647302904564315,0.6418128654970761,0.9133004926108375,0.9671261930010604,0.9402985074626866,0.949,0.923,0.694,0.776,0.747,0.93,0.439,0.927,0.912,0.945
82.47,5.245612472295761,0.5594817432273262,0.9924812030075187,0.765934065934066,0.8858447488584474,0.7638036809815951,0.9647668393782384,0.6435935198821797,0.9142011834319527,0.9671261930010604,0.9403578528827038,0.95,0.924,0.697,0.776,0.747,0.931,0.437,0.927,0.912,0.946
82.47,5.244100242853165,0.5588928150765606,0.9924731182795699,0.7676991150442478,0.8848346636259977,0.7648261758691206,0.9648033126293996,0.6423357664233577,0.9151036525172754,0.9671261930010604,0.9403578528827038,0.949,0.923,0.694,0.776,0.748,0.932,0.44,0.927,0.912,0.946
