16.34,23.005813598632812,0.1684005201560468,0.7954545454545454,0.17857142857142858,0.14274721046556368,nan,nan,nan,nan,nan,nan,0.777,0.105,0.01,0.742,0.0,0.0,0.0,0.0,0.0,0.0
18.34,22.939237594604492,0.1785956197787311,0.9501915708812261,0.2222222222222222,0.14959441614789662,nan,nan,nan,nan,nan,nan,0.791,0.248,0.002,0.793,0.0,0.0,0.0,0.0,0.0,0.0
16.85,22.93805456161499,0.1823829598402485,0.9534883720930233,0.2112676056338028,0.15002788622420524,nan,nan,nan,nan,nan,nan,0.822,0.041,0.015,0.807,0.0,0.0,0.0,0.0,0.0,0.0
21.32,23.004579067230225,0.22840331639475794,0.988950276243094,0.2199108469539376,0.16962399662019434,nan,nan,nan,nan,nan,nan,0.854,0.179,0.296,0.803,0.0,0.0,0.0,0.0,0.0,0.0
27.77,23.131695985794067,0.31282240235814296,0.9906191369606003,0.20368439346541536,0.21001031991744065,nan,nan,nan,nan,nan,nan,0.849,0.528,0.586,0.814,0.0,0.0,0.0,0.0,0.0,0.0
31.54,23.311675310134888,0.38266000907852926,0.9828042328042328,0.20102260495156082,0.2469172932330827,nan,nan,nan,nan,nan,nan,0.843,0.743,0.747,0.821,0.0,0.0,0.0,0.0,0.0,0.0
32.86,23.543006896972656,0.4140127388535032,0.9746070133010882,0.20223048327137547,0.2644494672263481,nan,nan,nan,nan,nan,nan,0.845,0.806,0.816,0.819,0.0,0.0,0.0,0.0,0.0,0.0
34.09,23.77782678604126,0.4811594202898551,0.9608938547486033,0.1980440097799511,0.2874002082610205,nan,nan,nan,nan,nan,nan,0.83,0.86,0.891,0.828,0.0,0.0,0.0,0.0,0.0,0.0
34.6,24.015275716781616,0.548993288590604,0.9404888416578109,0.1922838869403755,0.30308596620132255,nan,nan,nan,nan,nan,nan,0.818,0.885,0.932,0.825,0.0,0.0,0.0,0.0,0.0,0.0
34.91,24.20270299911499,0.609056603773585,0.9372384937238494,0.1882283231285799,0.31438253012048195,nan,nan,nan,nan,nan,nan,0.807,0.896,0.953,0.835,0.0,0.0,0.0,0.0,0.0,0.0
34.39,23.19678783416748,0.6954503249767874,0.971655328798186,0.18395865237366002,0.3095491657791977,nan,nan,nan,nan,nan,nan,0.749,0.857,0.961,0.872,0.0,0.0,0.0,0.0,0.0,0.0
33.8,22.250630855560303,0.7449947312961012,0.9759903961584634,0.1815100734324986,0.30665746809244565,nan,0.875,nan,nan,nan,nan,0.707,0.813,0.964,0.889,0.0,0.007,0.0,0.0,0.0,0.0
34.18,21.342505931854248,0.7613259668508288,0.9769417475728155,0.18152746425884123,0.3131170662905501,nan,0.5789473684210527,nan,1.0,nan,nan,0.689,0.805,0.965,0.888,0.0,0.066,0.0,0.005,0.0,0.0
37.21,20.482951998710632,0.7654320987654321,0.9785714285714285,0.1858593600306572,0.35482579094913896,nan,0.5458937198067633,nan,0.9712230215827338,nan,nan,0.682,0.822,0.97,0.886,0.0,0.226,0.0,0.135,0.0,0.0
41.47,19.714285492897034,0.7619577308120133,0.9757505773672055,0.19088766692851533,0.4287109375,nan,0.5646551724137931,nan,0.9373433583959899,nan,nan,0.685,0.845,0.972,0.878,0.0,0.393,0.0,0.374,0.0,0.0
