76.93,6.888797640800476,0.7662988966900702,0.9504550050556118,0.6147058823529412,0.7403314917127072,0.6549835706462213,0.8567041965199591,0.45714285714285713,0.8262910798122066,0.8985221674876848,0.8900778210116731,0.764,0.94,0.627,0.804,0.598,0.837,0.416,0.88,0.912,0.915
79.83,5.742364168167114,0.7593480345158198,0.986228813559322,0.8012422360248447,0.7703435804701627,0.6358381502890174,0.9207188160676533,0.48490749756572543,0.8658892128279884,0.925,0.8923809523809524,0.792,0.931,0.516,0.852,0.77,0.871,0.498,0.891,0.925,0.937
81.84,5.21626552939415,0.7257240204429302,0.989406779661017,0.7056530214424951,0.7950367647058824,0.7317339149400218,0.9195171026156942,0.5630461922596754,0.9038854805725971,0.9182083739045764,0.9000951474785919,0.852,0.934,0.724,0.865,0.671,0.914,0.451,0.884,0.943,0.946
83.04,4.894642859697342,0.8403648802736602,0.9765545361875637,0.6996402877697842,0.7929759704251387,0.7516198704103672,0.932527693856999,0.5684729064039409,0.9101123595505618,0.9453441295546559,0.9063992359121299,0.737,0.958,0.778,0.858,0.696,0.926,0.577,0.891,0.934,0.949
83.72,4.654555946588516,0.780743565300286,0.9855670103092784,0.7312440645773979,0.752679307502061,0.7564377682403434,0.9589905362776026,0.6393659180977543,0.886558627264061,0.9326732673267327,0.9261811023622047,0.819,0.956,0.77,0.913,0.705,0.912,0.484,0.93,0.942,0.941
84.4,4.455748528242111,0.7739288969917958,0.98559670781893,0.7733050847457628,0.860204081632653,0.7194444444444444,0.9310344827586207,0.6033333333333334,0.9263485477178424,0.9442231075697212,0.9137931034482759,0.849,0.958,0.73,0.843,0.777,0.945,0.543,0.893,0.948,0.954
84.0,4.455378711223602,0.8924302788844621,0.9875904860392968,0.8119047619047619,0.76010101010101,0.7051056338028169,0.9447236180904522,0.5788990825688073,0.9005736137667304,0.9404761904761905,0.9477993858751279,0.672,0.955,0.682,0.903,0.801,0.94,0.631,0.942,0.948,0.926
84.73,4.270936191082001,0.8672150411280846,0.9855818743563337,0.7514071294559099,0.8001808318264014,0.7886363636363637,0.9536290322580645,0.5831111111111111,0.9249743062692704,0.9514661274014156,0.9121298949379179,0.738,0.957,0.801,0.885,0.694,0.946,0.656,0.9,0.941,0.955
85.65,4.152242809534073,0.782648401826484,0.982635342185904,0.7844739530132788,0.878125,0.7559288537549407,0.9360236220472441,0.6390728476821192,0.9152046783625731,0.9262452107279694,0.9501525940996948,0.857,0.962,0.768,0.843,0.765,0.951,0.579,0.939,0.967,0.934
85.18,4.135008633136749,0.8568257491675916,0.9865841073271414,0.7896373056994819,0.8315988647114475,0.8088942307692307,0.9498495486459378,0.5579029733959311,0.9029495718363464,0.9553752535496958,0.9595435684647303,0.772,0.956,0.762,0.879,0.673,0.947,0.713,0.949,0.942,0.925
