73.38,8.51386833190918,0.7149489322191273,0.9668094218415417,0.6657496561210454,0.7073386383731212,0.4729005360333532,0.720949957591179,0.4336283185840708,0.8302073050345509,0.8860630722278738,0.8820171265461465,0.77,0.903,0.484,0.8,0.794,0.85,0.098,0.841,0.871,0.927
77.28,6.681239426136017,0.7730125523012552,0.9635036496350365,0.7183098591549296,0.7263901147396293,0.6492395437262357,0.8759124087591241,0.4326494201605709,0.8100358422939068,0.9096385542168675,0.9158316633266533,0.739,0.924,0.51,0.823,0.683,0.84,0.485,0.904,0.906,0.914
79.08,6.04818469285965,0.7488061127029608,0.9758656873032528,0.5778108711839166,0.7879078694817658,0.6985376827896513,0.875,0.5137195121951219,0.8894681960375391,0.9100684261974584,0.9019230769230769,0.784,0.93,0.776,0.821,0.621,0.917,0.337,0.853,0.931,0.938
80.57,5.603011131286621,0.7637947725072604,0.9850905218317358,0.7283372365339579,0.7913125590179415,0.6867816091954023,0.9007858546168959,0.492639842983317,0.8877654196157735,0.9130859375,0.9147894221351616,0.789,0.925,0.622,0.838,0.717,0.917,0.502,0.878,0.935,0.934
82.06,5.254302799701691,0.7804878048780488,0.9791666666666666,0.716012084592145,0.8197845249755142,0.7138523761375126,0.9129574678536103,0.5422314911366006,0.8801932367149758,0.9169921875,0.9348931841302136,0.8,0.94,0.711,0.837,0.706,0.923,0.52,0.911,0.939,0.919
82.54,5.052044898271561,0.7555350553505535,0.9803312629399586,0.7134559535333979,0.8474923234390993,0.6950998185117967,0.8968481375358166,0.590612777053455,0.895,0.9079578139980825,0.9408766564729868,0.819,0.947,0.737,0.828,0.766,0.939,0.453,0.895,0.947,0.923
83.13,4.870514005422592,0.7664783427495292,0.9823651452282157,0.7193486590038314,0.8275193798449613,0.7439153439153439,0.9515279241306639,0.5822368421052632,0.8761814744801513,0.9170684667309547,0.9348044132397192,0.814,0.947,0.751,0.854,0.703,0.903,0.531,0.927,0.951,0.932
82.96,4.814587563276291,0.7337380745880312,0.9874081846799581,0.69702434625789,0.8580246913580247,0.6625716625716626,0.9346076458752515,0.68,0.8976377952755905,0.9090047393364928,0.9341317365269461,0.846,0.941,0.773,0.834,0.809,0.929,0.357,0.912,0.959,0.936
84.0,4.607709378004074,0.7480035492457853,0.9844398340248963,0.696137339055794,0.8447082096933729,0.7631862217438106,0.9432624113475178,0.649402390438247,0.8922040423484119,0.918426103646833,0.9460834181078331,0.843,0.949,0.811,0.854,0.709,0.931,0.489,0.927,0.957,0.93
84.38,4.540573447942734,0.7839388145315488,0.9875776397515528,0.8073286052009456,0.8712667353244078,0.7386363636363636,0.9343283582089552,0.5751196172248804,0.9220512820512821,0.9074598677998111,0.9262851600387972,0.82,0.954,0.683,0.846,0.78,0.939,0.601,0.899,0.961,0.955
84.58,4.442005693912506,0.7920310981535471,0.9865005192107996,0.7811158798283262,0.837029893924783,0.7277829747427502,0.9419419419419419,0.6112311015118791,0.9062191510365252,0.9244186046511628,0.94,0.815,0.95,0.728,0.868,0.778,0.941,0.566,0.918,0.954,0.94
84.55,4.4289776384830475,0.783109404990403,0.9874869655891554,0.7604790419161677,0.830945558739255,0.7378640776699029,0.9419419419419419,0.6255707762557078,0.9061264822134387,0.9235237173281704,0.94,0.816,0.947,0.762,0.87,0.76,0.941,0.548,0.917,0.954,0.94
84.59,4.420497924089432,0.783732057416268,0.9874869655891554,0.768993839835729,0.8331735378715245,0.7314990512333965,0.9419419419419419,0.6203389830508474,0.9072063178677197,0.9280155642023347,0.941,0.819,0.947,0.749,0.869,0.771,0.941,0.549,0.919,0.954,0.941
84.67,4.415166288614273,0.7842761265580057,0.9874869655891554,0.7485604606525912,0.8331735378715245,0.7532994923857868,0.9428857715430862,0.624439461883408,0.9064039408866995,0.9306640625,0.9409409409409409,0.818,0.947,0.78,0.869,0.742,0.941,0.557,0.92,0.953,0.94
84.59,4.402463108301163,0.7850287907869482,0.9874739039665971,0.7635814889336016,0.8312678741658722,0.723463687150838,0.9428857715430862,0.6323877068557919,0.9063116370808678,0.9278752436647173,0.9409409409409409,0.818,0.946,0.759,0.872,0.777,0.941,0.535,0.919,0.952,0.94
84.71,4.3944136798381805,0.783732057416268,0.9875130072840791,0.7635270541082164,0.8410852713178295,0.7377521613832853,0.9446122860020141,0.6230248306997742,0.9080118694362018,0.9280855199222546,0.9382470119521913,0.819,0.949,0.762,0.868,0.768,0.938,0.552,0.918,0.955,0.942
84.66,4.38549530506134,0.7876447876447876,0.9874739039665971,0.7707267144319345,0.8334928229665072,0.7361376673040153,0.9428857715430862,0.6177777777777778,0.905511811023622,0.928919182083739,0.9418254764292878,0.816,0.946,0.753,0.871,0.77,0.941,0.556,0.92,0.954,0.939
84.76,4.375050336122513,0.7937743190661478,0.9874739039665971,0.7766287487073423,0.8366954851104706,0.7392138063279002,0.9419419419419419,0.614054054054054,0.9054187192118227,0.928919182083739,0.9418254764292878,0.816,0.946,0.751,0.871,0.771,0.941,0.568,0.919,0.954,0.939
84.74,4.370710015296936,0.7861936720997124,0.9875,0.76266137040715,0.8373435996150145,0.7384169884169884,0.9438314944834504,0.6255707762557078,0.9064039408866995,0.9280855199222546,0.9408817635270541,0.82,0.948,0.768,0.87,0.765,0.941,0.548,0.92,0.955,0.939
84.77,4.35929000377655,0.7892204042348412,0.9875,0.7758264462809917,0.8396135265700483,0.7378455672068637,0.9438314944834504,0.6158068057080132,0.9063116370808678,0.9289883268482491,0.93993993993994,0.82,0.948,0.751,0.869,0.774,0.941,0.561,0.919,0.955,0.939
84.82,4.357601493597031,0.7909002904162633,0.9875130072840791,0.7726809378185525,0.8396135265700483,0.7394636015325671,0.9447236180904522,0.6207276736493936,0.9063116370808678,0.9280855199222546,0.939060939060939,0.817,0.949,0.758,0.869,0.772,0.94,0.563,0.919,0.955,0.94
84.83,4.3582678735256195,0.7926356589147286,0.9874869655891554,0.7742594484167518,0.8375,0.7399232245681382,0.9438314944834504,0.6186813186813187,0.905511811023622,0.9289883268482491,0.9418254764292878,0.818,0.947,0.758,0.871,0.771,0.941,0.563,0.92,0.955,0.939
84.82,4.361889809370041,0.7918683446272992,0.9874739039665971,0.7756147540983607,0.8365384615384616,0.7413461538461539,0.9428857715430862,0.6168122270742358,0.9048086359175662,0.9298245614035088,0.9436619718309859,0.818,0.946,0.757,0.87,0.771,0.941,0.565,0.922,0.954,0.938
84.81,4.350211083889008,0.7911025145067698,0.9874869655891554,0.7721261444557477,0.8371868978805395,0.7399232245681382,0.9438314944834504,0.619625137816979,0.9064039408866995,0.9298928919182083,0.9408817635270541,0.818,0.947,0.759,0.869,0.771,0.941,0.562,0.92,0.955,0.939
84.79,4.356215953826904,0.7909002904162633,0.9874869655891554,0.7700101317122594,0.8379942140790743,0.7410628019323672,0.9428857715430862,0.6195175438596491,0.905511811023622,0.9298245614035088,0.9418254764292878,0.817,0.947,0.76,0.869,0.767,0.941,0.565,0.92,0.954,0.939
84.8,4.35818287730217,0.7911025145067698,0.9874869655891554,0.7713414634146342,0.8371868978805395,0.7396733909702209,0.9438314944834504,0.619625137816979,0.905511811023622,0.9298928919182083,0.9418254764292878,0.818,0.947,0.759,0.869,0.77,0.941,0.562,0.92,0.955,0.939
84.8,4.3519889414310455,0.7928363988383349,0.9874869655891554,0.7663645518630413,0.8375,0.7398452611218569,0.9438314944834504,0.6216814159292036,0.905511811023622,0.9298928919182083,0.9418254764292878,0.819,0.947,0.761,0.871,0.765,0.941,0.562,0.92,0.955,0.939
84.84,4.355898439884186,0.7928363988383349,0.9874739039665971,0.77079107505071,0.8366954851104706,0.7420289855072464,0.9428857715430862,0.6208791208791209,0.9048086359175662,0.9298245614035088,0.9436619718309859,0.819,0.946,0.76,0.871,0.768,0.941,0.565,0.922,0.954,0.938
84.81,4.348055869340897,0.7928363988383349,0.9874869655891554,0.7673716012084593,0.8366954851104706,0.7393822393822393,0.9438314944834504,0.6226415094339622,0.905511811023622,0.9298928919182083,0.9418254764292878,0.819,0.947,0.762,0.871,0.766,0.941,0.561,0.92,0.955,0.939
84.87,4.353703498840332,0.7953216374269005,0.9885057471264368,0.7726809378185525,0.8375,0.7439379243452958,0.9428857715430862,0.6185344827586207,0.9048086359175662,0.9298245614035088,0.9436619718309859,0.816,0.946,0.758,0.871,0.767,0.941,0.574,0.922,0.954,0.938
84.78,4.354542434215546,0.7916666666666666,0.9874869655891554,0.7676767676767676,0.8373435996150145,0.7408123791102514,0.9438314944834504,0.6193619361936193,0.9047151277013753,0.9298928919182083,0.942713567839196,0.817,0.947,0.76,0.87,0.766,0.941,0.563,0.921,0.955,0.938
84.78,4.353884547948837,0.7924345295829291,0.9874869655891554,0.7671370967741935,0.8375,0.7393822393822393,0.9438314944834504,0.6198895027624309,0.9064039408866995,0.9298928919182083,0.9408817635270541,0.817,0.947,0.761,0.871,0.766,0.941,0.561,0.92,0.955,0.939
84.79,4.35157772898674,0.7924345295829291,0.9874869655891554,0.7660642570281124,0.8375,0.7410281280310378,0.9438314944834504,0.6203090507726269,0.9064039408866995,0.9298928919182083,0.9408817635270541,0.817,0.947,0.763,0.871,0.764,0.941,0.562,0.92,0.955,0.939
84.8,4.351055473089218,0.7916666666666666,0.9874869655891554,0.77079107505071,0.838150289017341,0.7398843930635838,0.9438314944834504,0.6186813186813187,0.9064039408866995,0.9298928919182083,0.9408817635270541,0.817,0.947,0.76,0.87,0.768,0.941,0.563,0.92,0.955,0.939
84.79,4.3523187935352325,0.7924345295829291,0.9875,0.7655935613682092,0.8391136801541426,0.7391304347826086,0.9438314944834504,0.6209944751381216,0.9064039408866995,0.9298928919182083,0.9408817635270541,0.817,0.948,0.761,0.871,0.765,0.941,0.562,0.92,0.955,0.939
84.78,4.348429769277573,0.7924345295829291,0.9874869655891554,0.7671370967741935,0.8375,0.7393822393822393,0.9438314944834504,0.6198895027624309,0.9064039408866995,0.9298928919182083,0.9408817635270541,0.817,0.947,0.761,0.871,0.766,0.941,0.561,0.92,0.955,0.939
84.79,4.344195246696472,0.7909002904162633,0.9875,0.7671370967741935,0.8388030888030888,0.7396335583413693,0.9438314944834504,0.6209944751381216,0.9064039408866995,0.9298928919182083,0.9408817635270541,0.817,0.948,0.761,0.869,0.767,0.941,0.562,0.92,0.955,0.939
84.86,4.353971779346466,0.7947470817120622,0.9874739039665971,0.7721261444557477,0.8366954851104706,0.7427466150870407,0.9428857715430862,0.6202393906420022,0.9048086359175662,0.9298245614035088,0.9436619718309859,0.817,0.946,0.759,0.871,0.768,0.941,0.57,0.922,0.954,0.938
84.85,4.3548363745212555,0.7947470817120622,0.9874739039665971,0.7721261444557477,0.8366954851104706,0.7420289855072464,0.9428857715430862,0.6198257080610022,0.9048086359175662,0.9298245614035088,0.9436619718309859,0.817,0.946,0.759,0.871,0.768,0.941,0.569,0.922,0.954,0.938
84.78,4.347184062004089,0.7906976744186046,0.9875130072840791,0.7679112008072654,0.8396135265700483,0.739423076923077,0.9447236180904522,0.620575221238938,0.9062191510365252,0.9298928919182083,0.93812375249501,0.816,0.949,0.761,0.869,0.769,0.94,0.561,0.918,0.955,0.94
84.76,4.3508899211883545,0.7924345295829291,0.9874869655891554,0.7655935613682092,0.8375,0.7388781431334622,0.9438314944834504,0.6198895027624309,0.9064039408866995,0.9298928919182083,0.9408817635270541,0.817,0.947,0.761,0.871,0.764,0.941,0.561,0.92,0.955,0.939
84.76,4.34708845615387,0.7909002904162633,0.9875259875259875,0.7599206349206349,0.8396135265700483,0.739593417231365,0.9447236180904522,0.6247191011235955,0.9063116370808678,0.9280855199222546,0.939060939060939,0.817,0.95,0.766,0.869,0.764,0.94,0.556,0.919,0.955,0.94
84.82,4.352331787347794,0.7924345295829291,0.9875130072840791,0.7671370967741935,0.8391136801541426,0.7396335583413693,0.9447791164658634,0.620575221238938,0.9064039408866995,0.9298928919182083,0.9409409409409409,0.817,0.949,0.761,0.871,0.767,0.941,0.561,0.92,0.955,0.94
84.8,4.354261189699173,0.7924345295829291,0.9874869655891554,0.7671370967741935,0.8383060635226179,0.7396335583413693,0.9438314944834504,0.6209944751381216,0.9064039408866995,0.9298928919182083,0.9408817635270541,0.817,0.947,0.761,0.871,0.767,0.941,0.562,0.92,0.955,0.939
84.83,4.355500400066376,0.7924345295829291,0.9874739039665971,0.7715736040609137,0.8366954851104706,0.7420289855072464,0.9438314944834504,0.619934282584885,0.9047151277013753,0.9298928919182083,0.942713567839196,0.817,0.946,0.76,0.871,0.768,0.941,0.566,0.921,0.955,0.938
84.8,4.350442141294479,0.7924345295829291,0.9875130072840791,0.765295887662989,0.8399228543876567,0.7403100775193798,0.9438314944834504,0.620575221238938,0.9064039408866995,0.9289883268482491,0.9408817635270541,0.817,0.949,0.763,0.871,0.764,0.941,0.561,0.92,0.955,0.939
84.83,4.356808006763458,0.7909002904162633,0.9874869655891554,0.7715736040609137,0.8379942140790743,0.7415621986499518,0.9438314944834504,0.6195175438596491,0.9048086359175662,0.9298928919182083,0.9436619718309859,0.817,0.947,0.76,0.869,0.769,0.941,0.565,0.922,0.955,0.938
84.78,4.347598552703857,0.7926356589147286,0.9875130072840791,0.7609561752988048,0.8383060635226179,0.7403100775193798,0.9438314944834504,0.6241610738255033,0.9063116370808678,0.9289883268482491,0.93993993993994,0.818,0.949,0.764,0.871,0.764,0.941,0.558,0.919,0.955,0.939
